timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-06T16:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,44.6,False,0,0.788,0.178,24,1494.0
2026-04-06T16:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,14,2,1,27,44.9,False,0,0.923,0.2114,27,1572.3
2026-04-06T16:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,33.3,False,0,0.914,0.1925,24,1375.4
2026-04-06T16:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,8,3,1,21,38.7,False,0,0.856,0.1654,21,1252.7
2026-04-06T16:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,3,0,18,43.1,False,0,0.855,0.1852,18,1092.2
2026-04-06T16:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,43.3,False,0,0.942,0.1817,21,1291.2
2026-04-06T16:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,12,3,1,26,42.8,False,0,0.802,0.2251,26,1544.8
2026-04-06T16:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,0,23,43.4,False,0,0.79,0.2117,23,1423.5
2026-04-06T16:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,2,0,16,44.2,False,0,0.814,0.1158,16,928.9
2026-04-06T16:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,11,3,0,19,45.9,False,0,0.887,0.1548,19,1177.8
2026-04-06T16:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,48.3,False,0,0.814,0.1626,20,1147.8
2026-04-06T16:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,3,0,25,38.4,False,0,0.939,0.2101,25,1581.4
2026-04-06T16:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,11,2,1,19,41.5,False,0,0.875,0.1921,19,1132.3
2026-04-06T16:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,15,3,1,26,43.4,False,0,0.828,0.1912,26,1520.3
2026-04-06T16:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,3,0,23,41.5,False,0,0.836,0.1629,23,1372.5
2026-04-06T16:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,40.4,False,0,0.857,0.1593,21,1255.7
2026-04-06T16:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,42.4,False,0,0.902,0.1655,20,1166.7
2026-04-06T16:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,44.2,False,0,0.81,0.2064,24,1408.0
2026-04-06T16:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,42.6,False,0,0.901,0.1468,22,1282.7
2026-04-06T16:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,46.0,False,0,0.78,0.1324,20,1245.7
2026-04-06T16:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,3,1,19,40.3,False,0,0.902,0.1749,19,1162.3
2026-04-06T16:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,41.5,False,0,0.874,0.1878,20,1207.1
2026-04-06T16:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,1,19,44.7,False,0,0.835,0.1651,19,1150.9
2026-04-06T16:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,7,2,1,20,42.2,False,0,0.817,0.1685,20,1192.3
2026-04-06T16:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,43.1,False,0,0.808,0.1312,21,1238.4
2026-04-06T16:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,0,18,43.1,False,0,0.911,0.1674,18,1099.1
2026-04-06T16:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,45.0,False,0,0.849,0.1564,21,1158.6
2026-04-06T16:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,44.3,False,0,0.825,0.1616,22,1349.1
2026-04-06T16:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,11,3,1,25,47.7,False,0,0.944,0.2135,25,1526.7
2026-04-06T16:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,45.0,False,0,0.947,0.1498,20,1203.2
2026-04-06T16:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,2,0,17,40.8,False,0,0.789,0.139,17,1010.2
2026-04-06T16:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,45.3,False,0,0.838,0.2011,23,1390.7
2026-04-06T16:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,14,3,0,27,43.9,False,0,0.801,0.1909,27,1651.6
2026-04-06T16:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,40.8,False,0,0.917,0.2306,24,1420.8
2026-04-06T16:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,42.6,False,0,0.792,0.1736,22,1349.1
2026-04-06T16:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,43.6,False,0,0.944,0.1685,20,1244.5
2026-04-06T16:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,43.5,False,0,0.848,0.1627,21,1289.3
2026-04-06T16:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,41.0,False,0,0.897,0.2201,24,1501.0
2026-04-06T16:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,41.8,False,0,0.841,0.1514,24,1438.4
2026-04-06T16:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,1,25,42.7,False,0,0.865,0.2103,25,1490.1
2026-04-06T16:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,2,0,20,37.1,False,0,0.867,0.1746,20,1116.6
2026-04-06T16:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,42.0,False,0,0.829,0.2379,23,1348.8
2026-04-06T16:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,38.9,False,0,0.826,0.1698,21,1256.1
2026-04-06T16:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,47.7,False,0,0.854,0.1781,21,1272.0
2026-04-06T16:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,0,22,48.4,False,0,0.937,0.1534,22,1281.6
2026-04-06T16:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,0,23,41.9,False,0,0.855,0.1704,23,1397.1
2026-04-06T16:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,41.2,False,0,0.789,0.1727,21,1209.4
2026-04-06T16:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,15,3,1,26,45.7,False,0,0.932,0.2308,26,1556.5
2026-04-06T16:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,40.5,False,0,0.812,0.1753,22,1298.9
2026-04-06T16:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,10,2,1,23,42.2,False,0,0.946,0.1982,23,1476.9
2026-04-06T16:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,14,2,1,22,44.9,False,0,0.913,0.1586,22,1346.6
2026-04-06T16:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,40.8,False,0,0.866,0.208,24,1461.8
2026-04-06T16:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,0,23,40.7,False,0,0.886,0.1608,23,1340.2
2026-04-06T16:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,43.8,False,0,0.871,0.1872,22,1259.6
2026-04-06T16:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,15,2,0,24,33.6,False,0,0.793,0.2039,24,1521.1
2026-04-06T16:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,0,24,41.3,False,0,0.797,0.1824,24,1451.8
2026-04-06T16:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,40.7,False,0,0.887,0.2063,21,1218.0
2026-04-06T16:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,44.0,False,0,0.92,0.1544,20,1260.2
2026-04-06T16:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,0,23,41.4,False,0,0.785,0.2054,23,1363.9
2026-04-06T17:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,26,6,1,49,37.6,False,0,0.946,0.3769,49,3024.4
2026-04-06T17:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,28,7,2,57,41.3,False,0,0.869,0.4673,57,3408.8
2026-04-06T17:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,23,7,1,44,41.2,False,0,0.867,0.3623,44,2606.1
2026-04-06T17:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,30,6,2,56,35.7,False,0,0.797,0.4598,56,3242.8
2026-04-06T17:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,25,6,1,50,44.0,False,0,0.852,0.446,50,2846.3
2026-04-06T17:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,24,6,2,50,39.5,False,0,0.907,0.4579,50,2937.0
2026-04-06T17:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,23,5,2,48,39.4,False,0,0.936,0.3744,48,2934.5
2026-04-06T17:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,27,7,2,56,31.0,False,0,0.932,0.435,56,3176.6
2026-04-06T17:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,27,5,2,51,39.5,False,0,0.9,0.4206,51,3174.0
2026-04-06T17:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,24,6,2,45,40.9,False,0,0.854,0.3759,45,2698.8
2026-04-06T17:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,26,7,2,51,41.1,False,0,0.789,0.4395,51,2770.8
2026-04-06T17:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,27,5,2,50,37.3,False,0,0.883,0.447,50,3198.7
2026-04-06T17:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,28,7,2,57,40.6,False,0,0.914,0.4851,57,3516.6
2026-04-06T17:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,24,6,1,47,39.2,False,0,0.877,0.4052,47,2850.7
2026-04-06T17:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,29,7,2,57,38.6,False,0,0.874,0.4384,57,3326.6
2026-04-06T17:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,25,8,1,51,33.5,False,0,0.852,0.4256,51,3181.5
2026-04-06T17:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,4,2,51,37.9,False,0,0.84,0.4442,51,3214.8
2026-04-06T17:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,23,7,2,47,39.8,False,0,0.843,0.3782,47,2884.7
2026-04-06T17:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,22,6,2,47,41.9,False,0,0.94,0.396,47,2826.8
2026-04-06T17:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,27,6,1,55,37.5,False,0,0.865,0.4507,55,3350.8
2026-04-06T17:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,23,4,2,48,37.2,False,0,0.868,0.3847,48,2916.6
2026-04-06T17:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,20,6,2,44,35.5,False,0,0.826,0.3523,44,2791.3
2026-04-06T17:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,26,7,2,53,40.6,False,0,0.813,0.4206,53,2994.1
2026-04-06T17:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,21,6,1,45,43.8,False,0,0.812,0.3765,45,2773.0
2026-04-06T17:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,24,5,2,51,38.0,False,0,0.803,0.4298,51,3035.4
2026-04-06T17:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,24,6,2,51,36.3,False,0,0.901,0.4206,51,3103.5
2026-04-06T17:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,22,7,2,48,37.6,False,0,0.946,0.3868,48,2906.9
2026-04-06T17:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,27,6,2,51,38.9,False,0,0.786,0.4168,51,3156.1
2026-04-06T17:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,17,7,1,43,37.6,False,0,0.855,0.3548,43,2537.6
2026-04-06T17:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,7,2,54,32.3,False,0,0.885,0.4585,54,3263.8
2026-04-06T17:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,25,6,2,53,37.0,False,0,0.931,0.4513,53,3271.0
2026-04-06T17:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,19,7,2,45,37.9,False,0,0.839,0.3945,45,2552.1
2026-04-06T17:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,26,7,1,52,34.1,False,0,0.83,0.43,52,3148.0
2026-04-06T17:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,22,22,7,2,53,40.7,True,1,0.826,0.4333,53,3207.8
2026-04-06T17:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,32,4,1,58,33.8,False,0,0.945,0.4525,58,3432.2
2026-04-06T17:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,23,6,1,51,40.6,False,0,0.916,0.4556,51,3183.8
2026-04-06T17:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,26,21,5,2,54,39.7,False,0,0.819,0.4509,54,3295.4
2026-04-06T17:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,31,7,1,59,34.8,False,0,0.78,0.5382,59,3621.9
2026-04-06T17:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,22,6,2,45,47.3,False,0,0.876,0.3945,45,2614.2
2026-04-06T17:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,29,6,2,57,32.0,False,0,0.79,0.4613,57,3374.7
2026-04-06T17:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,22,6,2,49,42.8,False,0,0.897,0.4018,49,2997.9
2026-04-06T17:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,32,5,2,52,41.3,False,0,0.885,0.4571,52,3201.5
2026-04-06T17:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,23,8,2,49,35.3,False,0,0.937,0.4056,49,2828.7
2026-04-06T17:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,14,25,8,2,49,38.9,False,0,0.821,0.3997,49,2888.6
2026-04-06T17:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,7,2,54,37.4,False,0,0.932,0.4898,54,3190.7
2026-04-06T17:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,22,6,2,49,39.8,False,0,0.913,0.4467,49,2723.8
2026-04-06T17:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,24,30,7,2,63,41.4,True,1,0.901,0.523,63,3706.4
2026-04-06T17:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,21,7,1,44,39.6,False,0,0.943,0.388,44,2565.7
2026-04-06T17:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,24,4,2,50,35.7,False,0,0.809,0.412,50,2830.6
2026-04-06T17:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,22,25,7,2,56,35.2,False,0,0.852,0.4849,56,3587.8
2026-04-06T17:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,21,6,2,42,40.9,False,0,0.8,0.356,42,2612.9
2026-04-06T17:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,20,6,2,48,34.7,False,0,0.908,0.4199,48,2828.2
2026-04-06T17:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,29,5,2,54,35.1,True,1,0.872,0.4521,54,3205.4
2026-04-06T17:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,7,2,54,40.4,False,0,0.881,0.4536,54,3352.4
2026-04-06T17:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,22,35,8,2,67,38.1,False,0,0.861,0.568,67,4060.5
2026-04-06T17:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,21,4,2,42,37.3,True,1,0.897,0.3503,42,2473.7
2026-04-06T17:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,22,7,2,48,30.7,False,0,0.937,0.4192,48,3009.5
2026-04-06T17:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,26,5,2,53,37.1,False,0,0.811,0.4514,53,3267.8
2026-04-06T17:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,12,28,7,2,49,35.4,False,0,0.798,0.37,49,2966.6
2026-04-06T17:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,27,7,2,53,36.5,False,0,0.843,0.4475,53,3246.3
2026-04-06T18:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,28,6,2,55,39.7,False,0,0.847,0.4407,55,3291.1
2026-04-06T18:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,24,8,2,49,36.4,False,0,0.782,0.4146,49,3002.1
2026-04-06T18:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,27,7,2,52,35.3,False,0,0.783,0.4726,52,3091.8
2026-04-06T18:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,24,6,1,47,42.7,False,0,0.919,0.4025,47,2835.7
2026-04-06T18:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,28,6,2,53,38.3,False,0,0.885,0.4337,53,3105.3
2026-04-06T18:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,25,7,2,47,38.5,False,0,0.941,0.3986,47,2737.9
2026-04-06T18:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,23,28,6,2,59,38.2,False,0,0.857,0.5067,59,3406.8
2026-04-06T18:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,30,7,2,56,37.5,False,0,0.873,0.5177,56,3383.3
2026-04-06T18:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,21,6,3,45,40.9,False,0,0.904,0.4022,45,2724.8
2026-04-06T18:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,24,5,1,50,36.0,False,0,0.877,0.4091,50,3012.7
2026-04-06T18:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,23,6,2,51,37.0,False,0,0.878,0.4245,51,3052.7
2026-04-06T18:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,26,6,1,46,44.4,False,0,0.803,0.3837,46,2539.6
2026-04-06T18:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,21,6,2,44,38.6,False,0,0.927,0.3317,44,2661.6
2026-04-06T18:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,16,7,1,42,35.2,False,0,0.864,0.3495,42,2374.6
2026-04-06T18:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,25,6,2,50,41.5,False,0,0.89,0.4121,50,3113.8
2026-04-06T18:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,25,6,2,51,39.7,False,0,0.889,0.4043,51,2997.6
2026-04-06T18:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,30,6,2,55,38.8,False,0,0.879,0.4536,55,3335.5
2026-04-06T18:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,21,6,2,45,44.6,False,0,0.91,0.3992,45,2783.9
2026-04-06T18:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,21,5,2,48,41.4,True,2,0.84,0.4106,48,2774.5
2026-04-06T18:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,21,6,2,49,37.1,True,1,0.852,0.3752,49,3200.1
2026-04-06T18:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,27,5,2,52,36.9,False,0,0.869,0.3919,52,3245.5
2026-04-06T18:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,31,4,1,55,33.7,False,0,0.888,0.4471,55,3338.8
2026-04-06T18:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,25,6,1,48,38.8,False,0,0.839,0.4002,48,2963.2
2026-04-06T18:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,32,7,1,53,38.3,False,0,0.939,0.4434,53,3149.5
2026-04-06T18:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,24,4,2,47,37.1,False,0,0.793,0.3846,47,2878.7
2026-04-06T18:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,24,4,2,51,38.6,False,0,0.906,0.4191,51,3017.5
2026-04-06T18:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,24,5,1,50,38.6,False,0,0.928,0.3673,50,3097.7
2026-04-06T18:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,32,6,2,55,40.1,False,0,0.826,0.459,55,3351.2
2026-04-06T18:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,22,27,7,2,58,39.9,False,0,0.789,0.4893,58,3668.7
2026-04-06T18:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,33,6,2,62,37.6,False,0,0.898,0.5105,62,3766.3
2026-04-06T18:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,22,21,7,2,52,41.5,False,0,0.8,0.4263,52,3231.9
2026-04-06T18:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,27,7,2,51,38.3,False,0,0.84,0.4398,51,2844.6
2026-04-06T18:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,29,4,2,50,38.8,False,0,0.949,0.432,50,3050.0
2026-04-06T18:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,23,6,1,47,35.2,False,0,0.791,0.3892,47,2788.7
2026-04-06T18:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,31,6,2,56,37.2,False,0,0.796,0.4855,56,3399.7
2026-04-06T18:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,28,8,2,55,39.1,False,0,0.945,0.46,55,3376.4
2026-04-06T18:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,22,7,2,46,40.5,False,0,0.883,0.3938,46,2795.7
2026-04-06T18:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,25,6,2,50,39.4,False,0,0.825,0.3967,50,2923.1
2026-04-06T18:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,5,2,52,40.7,False,0,0.801,0.4581,52,3317.5
2026-04-06T18:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,25,6,2,51,31.6,False,0,0.933,0.4035,51,2977.2
2026-04-06T18:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,23,5,2,45,43.9,False,0,0.857,0.3844,45,2562.6
2026-04-06T18:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,25,5,1,51,42.0,True,1,0.943,0.4431,51,2995.8
2026-04-06T18:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,26,8,1,51,40.1,False,0,0.904,0.4279,51,3054.1
2026-04-06T18:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,20,5,2,45,33.1,False,0,0.834,0.3828,45,2649.1
2026-04-06T18:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,19,6,2,42,42.7,False,0,0.847,0.3429,42,2462.0
2026-04-06T18:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,32,5,1,56,38.2,False,0,0.809,0.432,56,3428.9
2026-04-06T18:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,25,7,1,48,45.7,False,0,0.802,0.4006,48,2940.7
2026-04-06T18:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,40,6,2,67,31.7,False,0,0.79,0.5914,67,3968.9
2026-04-06T18:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,22,7,2,47,35.1,False,0,0.941,0.4092,47,2826.3
2026-04-06T18:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,22,8,2,48,36.8,False,0,0.825,0.4128,48,2829.4
2026-04-06T18:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,16,6,1,38,43.1,False,0,0.858,0.2936,38,2166.2
2026-04-06T18:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,23,4,2,49,35.1,True,1,0.907,0.3779,49,2911.0
2026-04-06T18:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,30,8,2,56,37.0,False,0,0.908,0.4909,56,3383.4
2026-04-06T18:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,24,7,2,52,38.7,False,0,0.874,0.417,52,3128.5
2026-04-06T18:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,26,5,1,47,42.5,False,0,0.785,0.4154,47,2851.7
2026-04-06T18:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,28,5,2,54,40.5,False,0,0.841,0.4407,54,3221.7
2026-04-06T18:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,25,6,2,51,44.8,False,0,0.824,0.4266,51,3170.2
2026-04-06T18:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,28,6,2,54,37.1,False,0,0.855,0.442,54,3065.7
2026-04-06T18:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,33,3,2,55,38.1,False,0,0.939,0.4529,55,3444.9
2026-04-06T18:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,6,1,52,41.4,False,0,0.881,0.3842,52,3064.2
2026-04-06T19:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,25,7,2,51,41.0,False,0,0.812,0.4467,51,3045.8
2026-04-06T19:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,14,20,6,2,42,39.1,False,0,0.871,0.3532,42,2541.9
2026-04-06T19:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,30,6,2,57,38.6,False,0,0.822,0.4673,57,3340.6
2026-04-06T19:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,27,6,2,54,40.2,False,0,0.815,0.4412,54,3411.5
