timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-04T21:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,4,37,39.5,False,0,0.878,0.2906,37,2241.6
2026-04-04T21:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,4,4,35,45.1,False,0,0.886,0.2859,35,2059.9
2026-04-04T21:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,4,4,3,38,42.6,False,0,0.906,0.332,38,2310.8
2026-04-04T21:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,2,3,39,39.8,False,0,0.912,0.302,39,2291.0
2026-04-04T21:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,4,4,38,33.4,False,0,0.883,0.3454,38,2398.8
2026-04-04T21:40:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,4,37,41.0,False,0,0.781,0.3024,37,2286.0
2026-04-04T21:41:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,43.2,False,0,0.828,0.3018,34,1999.5
2026-04-04T21:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,4,4,41,41.4,False,0,0.789,0.3455,41,2479.2
2026-04-04T21:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,6,38,38.7,False,0,0.824,0.3423,38,2299.4
2026-04-04T21:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,4,39,39.1,False,0,0.803,0.3382,39,2241.6
2026-04-04T21:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,3,5,38,46.5,False,0,0.794,0.3187,38,2177.8
2026-04-04T21:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,4,3,40,43.1,False,0,0.853,0.3618,40,2380.9
2026-04-04T21:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,5,5,38,45.7,False,0,0.849,0.3781,38,2249.8
2026-04-04T21:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,7,3,4,36,41.2,False,0,0.92,0.3013,36,2189.4
2026-04-04T21:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,4,36,41.4,False,0,0.916,0.3124,36,2171.4
2026-04-04T21:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,5,38,43.5,False,0,0.821,0.335,38,2292.9
2026-04-04T21:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,3,4,42,37.7,False,0,0.914,0.3049,42,2504.1
2026-04-04T21:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,2,5,39,41.6,False,0,0.804,0.3289,39,2335.2
2026-04-04T21:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,4,4,4,37,37.6,True,1,0.794,0.3044,37,2105.9
2026-04-04T21:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,4,4,40,40.0,False,0,0.846,0.2983,40,2436.3
2026-04-04T21:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,16,4,3,5,28,44.7,True,1,0.894,0.2494,28,1676.0
2026-04-04T21:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,5,4,5,45,41.9,False,0,0.885,0.3849,45,2590.9
2026-04-04T21:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,4,4,35,39.0,False,0,0.904,0.3142,35,2109.5
2026-04-04T21:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,7,3,5,37,38.9,False,0,0.796,0.3104,37,2270.8
2026-04-04T21:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,5,3,5,44,45.0,False,0,0.845,0.345,44,2503.3
2026-04-04T22:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,32,4,3,4,43,37.4,False,0,0.908,0.3948,43,2663.8
2026-04-04T22:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,36.0,False,0,0.931,0.2711,36,2182.5
2026-04-04T22:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,3,4,33,35.9,False,0,0.846,0.303,33,1896.2
2026-04-04T22:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,3,4,41,38.8,False,0,0.858,0.3208,41,2343.8
2026-04-04T22:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,6,4,3,43,40.8,False,0,0.808,0.4082,43,2370.5
2026-04-04T22:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,5,38,40.6,False,0,0.87,0.3103,38,2340.8
2026-04-04T22:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,4,38,37.6,False,0,0.854,0.3186,38,2253.9
2026-04-04T22:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,4,37,45.3,False,0,0.808,0.3074,37,2440.3
2026-04-04T22:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,3,4,42,43.2,False,0,0.877,0.348,42,2507.6
2026-04-04T22:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,4,5,36,42.2,False,0,0.926,0.3139,36,2118.1
2026-04-04T22:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,4,5,37,36.6,False,0,0.893,0.3022,37,2109.9
2026-04-04T22:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,4,4,4,41,41.6,False,0,0.819,0.3609,41,2452.6
2026-04-04T22:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,4,6,40,42.8,False,0,0.841,0.3081,40,2399.1
2026-04-04T22:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,6,41,39.7,False,0,0.783,0.3545,41,2503.1
2026-04-04T22:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,5,36,38.6,True,1,0.791,0.2747,36,2123.5
2026-04-04T22:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,2,5,37,44.5,False,0,0.94,0.3268,37,2206.4
2026-04-04T22:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,3,4,38,41.3,False,0,0.798,0.3566,38,2196.7
2026-04-04T22:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,4,4,4,37,41.8,False,0,0.945,0.3143,37,2275.6
2026-04-04T22:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,5,40,42.1,False,0,0.819,0.3405,40,2366.5
2026-04-04T22:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,5,4,4,31,41.9,False,0,0.835,0.2921,31,1889.5
2026-04-04T22:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,6,3,4,35,42.2,False,0,0.932,0.2995,35,2200.2
2026-04-04T22:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,4,4,42,40.3,False,0,0.821,0.3148,42,2531.1
2026-04-04T22:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,7,3,5,35,39.4,False,0,0.823,0.2849,35,2181.6
2026-04-04T22:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,7,4,5,41,41.9,False,0,0.882,0.3663,41,2513.6
2026-04-04T22:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,2,4,33,42.0,False,0,0.922,0.2537,33,1948.7
2026-04-04T22:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,4,5,41,38.6,False,0,0.845,0.3171,41,2428.5
2026-04-04T22:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,5,40,45.9,False,0,0.893,0.3445,40,2415.0
2026-04-04T22:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,5,36,39.7,False,0,0.935,0.2832,36,2250.2
2026-04-04T22:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,7,3,4,32,47.3,False,0,0.921,0.3058,32,1832.2
2026-04-04T22:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,6,4,3,32,40.8,False,0,0.877,0.2553,32,1968.3
2026-04-04T22:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,7,4,6,39,38.3,False,0,0.935,0.3564,39,2167.2
2026-04-04T22:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,4,3,5,34,40.7,False,0,0.932,0.3159,34,2067.7
2026-04-04T22:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,4,5,44,42.0,False,0,0.855,0.3858,44,2724.6
2026-04-04T22:33:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,5,4,38,39.3,False,0,0.938,0.2983,38,2253.8
2026-04-04T22:34:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,4,4,41,37.8,False,0,0.846,0.3116,41,2504.6
2026-04-04T22:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,4,5,42,41.1,False,0,0.839,0.3028,42,2354.2
2026-04-04T22:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,4,4,4,42,37.1,False,0,0.876,0.3664,42,2465.8
2026-04-04T22:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,5,39,41.0,False,0,0.85,0.3489,39,2489.2
2026-04-04T22:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,4,4,4,31,37.7,False,0,0.857,0.3034,31,1985.2
2026-04-04T22:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,33,7,4,5,49,42.1,False,0,0.916,0.3809,49,2898.5
2026-04-04T22:40:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,5,37,44.4,False,0,0.88,0.3265,37,2252.4
2026-04-04T22:41:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,4,4,41,39.2,False,0,0.805,0.3438,41,2399.4
2026-04-04T22:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,5,40,42.0,False,0,0.926,0.3425,40,2417.5
2026-04-04T22:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,3,4,39,40.6,False,0,0.918,0.3079,39,2358.4
2026-04-04T22:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,4,40,41.4,False,0,0.947,0.334,40,2295.1
2026-04-04T22:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,4,4,36,37.4,False,0,0.907,0.2943,36,2162.8
2026-04-04T22:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,3,5,38,43.1,False,0,0.782,0.2756,38,2224.3
2026-04-04T22:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,5,41,37.3,False,0,0.949,0.3429,41,2468.6
2026-04-04T22:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,4,35,41.9,False,0,0.85,0.2679,35,2038.6
2026-04-04T22:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,3,5,38,36.8,False,0,0.84,0.3269,38,2336.5
2026-04-04T22:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,4,5,40,34.9,False,0,0.941,0.3276,40,2324.2
2026-04-04T22:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,5,3,5,44,35.1,False,0,0.939,0.3665,44,2779.3
2026-04-04T22:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,3,33,43.2,False,0,0.818,0.2926,33,2073.8
2026-04-04T22:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,8,3,4,41,33.2,False,0,0.895,0.3719,41,2468.5
2026-04-04T22:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,7,3,4,43,42.0,False,0,0.888,0.3662,43,2556.2
2026-04-04T22:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,9,4,4,46,40.8,False,0,0.781,0.3961,46,2779.7
2026-04-04T22:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,3,3,40,36.3,False,0,0.85,0.3193,40,2391.5
2026-04-04T22:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,5,3,6,33,36.0,False,0,0.873,0.2728,33,1999.8
2026-04-04T22:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,43.7,False,0,0.91,0.2823,34,2092.1
2026-04-04T22:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,4,3,5,37,47.3,False,0,0.855,0.2408,37,2203.7
2026-04-04T23:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,6,4,5,37,43.7,False,0,0.914,0.2928,37,2194.3
2026-04-04T23:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,3,38,40.2,False,0,0.905,0.3112,38,2237.1
2026-04-04T23:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,4,37,37.3,True,2,0.796,0.3116,37,2152.3
2026-04-04T23:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,4,3,6,40,34.9,False,0,0.864,0.3635,40,2344.8
2026-04-04T23:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,5,43,37.8,False,0,0.781,0.3997,43,2748.5
2026-04-04T23:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,7,3,4,33,44.1,False,0,0.917,0.2694,33,1929.7
2026-04-04T23:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,2,4,37,38.0,False,0,0.869,0.3121,37,2254.8
2026-04-04T23:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,4,4,36,41.3,False,0,0.828,0.2745,36,2160.6
2026-04-04T23:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,36,5,3,4,48,40.4,False,0,0.818,0.4088,48,3076.0
2026-04-04T23:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,4,4,6,38,40.9,False,0,0.912,0.2961,38,2159.5
2026-04-04T23:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,4,36,41.5,False,0,0.889,0.3075,36,2157.9
2026-04-04T23:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,17,6,3,4,30,44.7,False,0,0.931,0.2545,30,1724.1
2026-04-04T23:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,5,39,33.0,False,0,0.823,0.3381,39,2291.1
2026-04-04T23:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,4,6,45,44.0,False,0,0.79,0.3534,45,2818.9
2026-04-04T23:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,5,4,4,42,45.4,False,0,0.803,0.3682,42,2538.6
2026-04-04T23:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,4,5,44,42.1,False,0,0.827,0.384,44,2679.1
2026-04-04T23:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,31,6,3,4,44,44.4,False,0,0.867,0.3881,44,2662.0
2026-04-04T23:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,3,4,37,39.4,False,0,0.873,0.27,37,2251.2
2026-04-04T23:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,5,4,5,34,43.9,False,0,0.892,0.2748,34,2048.5
2026-04-04T23:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,3,3,41,38.7,False,0,0.848,0.3525,41,2541.1
2026-04-04T23:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,7,3,5,35,41.0,False,0,0.846,0.3151,35,2211.7
2026-04-04T23:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,4,36,41.2,False,0,0.934,0.3241,36,2163.9
2026-04-04T23:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,4,4,41,39.7,False,0,0.829,0.3376,41,2503.5
2026-04-04T23:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,4,5,40,39.2,False,0,0.823,0.3405,40,2286.5
2026-04-04T23:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,4,3,5,35,45.4,False,0,0.888,0.2736,35,2189.1
2026-04-04T23:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,3,3,40,40.9,False,0,0.861,0.3433,40,2487.9
2026-04-04T23:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,7,4,5,44,38.8,False,0,0.913,0.3549,44,2624.8
2026-04-04T23:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,6,42,44.5,False,0,0.844,0.3421,42,2476.9
2026-04-04T23:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,7,2,5,38,44.4,False,0,0.849,0.2936,38,2275.1
2026-04-04T23:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,7,4,3,38,39.6,False,0,0.782,0.3277,38,2345.2
2026-04-04T23:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,4,2,4,38,38.0,False,0,0.942,0.333,38,2384.0
2026-04-04T23:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,4,4,34,39.8,False,0,0.938,0.2853,34,2048.1
2026-04-04T23:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,3,4,33,42.1,False,0,0.797,0.2895,33,2024.3
2026-04-04T23:33:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,6,4,4,39,41.5,False,0,0.806,0.3096,39,2306.2
2026-04-04T23:34:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,2,5,40,42.5,False,0,0.821,0.3225,40,2370.1
2026-04-04T23:35:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,4,4,34,41.8,False,0,0.864,0.326,34,2014.0
2026-04-04T23:36:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,4,37,37.3,False,0,0.905,0.3312,37,2059.4
2026-04-04T23:37:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,4,5,39,37.3,False,0,0.87,0.3299,39,2308.9
2026-04-04T23:38:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,4,5,36,41.3,False,0,0.811,0.2865,36,2197.2
2026-04-04T23:39:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,35,5,3,5,48,37.6,False,0,0.874,0.3986,48,2943.5
2026-04-04T23:40:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,4,3,40,38.0,False,0,0.845,0.3163,40,2464.8
2026-04-04T23:41:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,5,40,38.7,False,0,0.818,0.32,40,2347.6
2026-04-04T23:42:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,4,4,34,37.7,False,0,0.868,0.2672,34,2089.1
2026-04-04T23:43:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,5,3,4,40,47.4,False,0,0.826,0.3362,40,2381.5
2026-04-04T23:44:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,5,41,41.3,False,0,0.95,0.3442,41,2595.3
2026-04-04T23:45:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,3,5,34,38.7,False,0,0.899,0.2695,34,2002.2
2026-04-04T23:46:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,7,4,4,44,35.2,False,0,0.867,0.3807,44,2545.5
2026-04-04T23:47:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,5,3,4,36,43.5,False,0,0.797,0.3014,36,2123.6
2026-04-04T23:48:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,4,4,36,45.1,False,0,0.884,0.2887,36,2105.9
2026-04-04T23:49:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,4,40,44.8,False,0,0.79,0.3648,40,2399.1
2026-04-04T23:50:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,32,6,4,4,46,35.1,False,0,0.866,0.4113,46,2723.0
2026-04-04T23:51:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,17,6,3,5,31,39.0,False,0,0.901,0.2612,31,1899.5
2026-04-04T23:52:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,8,3,4,39,41.5,False,0,0.907,0.2995,39,2235.2
2026-04-04T23:53:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,5,4,3,31,43.1,False,0,0.812,0.2697,31,1895.3
2026-04-04T23:54:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,28,6,3,5,42,42.3,False,0,0.79,0.3641,42,2482.5
2026-04-04T23:55:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,3,5,38,38.4,False,0,0.876,0.3464,38,2126.2
2026-04-04T23:56:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,6,2,5,34,36.4,False,0,0.873,0.2793,34,1951.8
2026-04-04T23:57:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,32,4,4,5,45,38.5,False,0,0.924,0.3588,45,2744.9
2026-04-04T23:58:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,24,6,4,5,39,41.2,False,0,0.862,0.3431,39,2212.6
2026-04-04T23:59:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,17,6,3,4,30,44.5,False,0,0.947,0.2587,30,1774.2
2026-04-05T00:00:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,3,5,34,35.5,False,0,0.95,0.3026,34,2217.5
2026-04-05T00:01:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,4,5,5,39,39.5,False,0,0.866,0.3219,39,2338.3
2026-04-05T00:02:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,6,3,3,34,46.5,False,0,0.781,0.2626,34,1983.4
2026-04-05T00:03:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,8,4,6,47,41.7,False,0,0.811,0.4032,47,2845.1
2026-04-05T00:04:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,6,4,5,33,40.4,False,0,0.812,0.2629,33,1949.9
2026-04-05T00:05:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,5,37,39.9,False,0,0.889,0.2729,37,2196.8
2026-04-05T00:06:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,3,5,34,34.5,True,1,0.806,0.2925,34,2059.0
2026-04-05T00:07:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,19,6,3,6,34,46.5,False,0,0.845,0.3198,34,2186.4
2026-04-05T00:08:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,29,6,4,5,44,38.6,False,0,0.786,0.3972,44,2554.9
2026-04-05T00:09:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,4,5,35,38.9,False,0,0.902,0.2857,35,2064.0
2026-04-05T00:10:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,18,5,3,5,31,44.6,False,0,0.809,0.2718,31,1891.8
2026-04-05T00:11:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,7,3,5,41,43.5,False,0,0.78,0.3244,41,2455.3
2026-04-05T00:12:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,20,6,2,5,33,43.6,False,0,0.832,0.2654,33,1991.2
2026-04-05T00:13:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,4,3,4,32,38.6,False,0,0.827,0.281,32,1857.2
2026-04-05T00:14:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,3,5,41,34.9,False,0,0.851,0.3272,41,2486.7
2026-04-05T00:15:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,6,3,4,39,37.1,False,0,0.871,0.354,39,2168.6
2026-04-05T00:16:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,4,37,37.7,False,0,0.829,0.3093,37,2273.2
2026-04-05T00:17:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,22,5,3,4,34,44.0,False,0,0.833,0.3026,34,2083.9
2026-04-05T00:18:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,21,5,3,6,35,38.0,False,0,0.934,0.2963,35,2043.0
2026-04-05T00:19:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,5,4,5,39,39.4,False,0,0.801,0.3316,39,2412.3
2026-04-05T00:20:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,4,6,39,37.9,False,0,0.829,0.3274,39,2413.3
2026-04-05T00:21:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,3,3,38,43.9,False,0,0.941,0.3098,38,2317.5
2026-04-05T00:22:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,3,4,39,40.5,False,0,0.816,0.327,39,2469.0
2026-04-05T00:23:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,6,4,6,43,43.1,False,0,0.882,0.3804,43,2572.1
2026-04-05T00:24:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,5,3,4,42,43.2,False,0,0.95,0.3671,42,2693.8
2026-04-05T00:25:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,5,3,3,37,45.8,False,0,0.903,0.3339,37,2258.3
2026-04-05T00:26:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,4,5,41,43.3,False,0,0.833,0.3206,41,2257.3
2026-04-05T00:27:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,26,4,4,5,39,39.3,False,0,0.856,0.3347,39,2361.9
2026-04-05T00:28:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,30,6,4,4,44,36.2,False,0,0.804,0.3367,44,2640.4
2026-04-05T00:29:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,6,3,5,37,41.8,False,0,0.898,0.3284,37,2114.5
2026-04-05T00:30:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,23,5,3,4,35,46.1,False,0,0.781,0.2814,35,2061.8
2026-04-05T00:31:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,27,5,4,4,40,42.9,False,0,0.823,0.3839,40,2373.9
2026-04-05T00:32:00+00:00,cam_007,VIP Road Airport Gate,22.6054,88.3936,25,8,3,5,41,39.1,False,0,0.815,0.3421,41,2444.3
