timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-08T03:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,0,22,42.0,False,0,0.926,0.1748,22,1244.1
2026-04-08T03:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,41.3,True,2,0.854,0.1462,22,1273.0
2026-04-08T03:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,7,3,0,27,42.1,False,0,0.782,0.2457,27,1565.6
2026-04-08T03:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,42.7,False,0,0.791,0.1962,24,1473.0
2026-04-08T03:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,3,0,25,46.9,False,0,0.891,0.2276,25,1510.7
2026-04-08T03:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,38.5,False,0,0.863,0.2498,26,1604.1
2026-04-08T03:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,1,24,40.2,False,0,0.934,0.1626,24,1492.2
2026-04-08T03:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,34.0,False,0,0.89,0.233,24,1521.7
2026-04-08T03:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,2,0,27,35.2,False,0,0.815,0.2175,27,1686.9
2026-04-08T03:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,39.1,False,0,0.871,0.2246,26,1575.2
2026-04-08T03:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,42.4,False,0,0.83,0.2072,25,1490.5
2026-04-08T03:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,44.2,False,0,0.841,0.2148,25,1580.7
2026-04-08T03:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,40.9,False,0,0.912,0.2309,25,1529.4
2026-04-08T03:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,41.4,False,0,0.946,0.1938,25,1524.4
2026-04-08T03:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,5,3,1,23,40.1,False,0,0.929,0.2095,23,1435.1
2026-04-08T03:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,1,28,41.9,False,0,0.783,0.2363,28,1802.7
2026-04-08T03:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,38.6,False,0,0.912,0.2109,24,1521.2
2026-04-08T03:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,35.3,False,0,0.942,0.2135,26,1564.6
2026-04-08T03:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,37.3,False,0,0.862,0.1903,23,1389.4
2026-04-08T03:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,3,0,28,43.6,False,0,0.935,0.2298,28,1715.4
2026-04-08T03:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,8,2,0,20,41.7,False,0,0.809,0.1994,20,1211.4
2026-04-08T03:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,2,1,22,40.3,False,0,0.861,0.1564,22,1272.9
2026-04-08T03:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,11,1,0,22,41.4,False,0,0.869,0.1557,22,1379.6
2026-04-08T03:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,40.4,False,0,0.846,0.21,24,1452.6
2026-04-08T03:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,1,26,39.3,False,0,0.85,0.2183,26,1637.5
2026-04-08T03:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,19,8,2,1,30,43.4,False,0,0.86,0.2459,30,1741.6
2026-04-08T03:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,45.3,False,0,0.9,0.2087,25,1453.2
2026-04-08T03:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,40.4,False,0,0.79,0.2023,25,1520.0
2026-04-08T03:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,7,2,1,19,43.9,False,0,0.871,0.1535,19,1141.5
2026-04-08T03:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,1,23,40.6,False,0,0.886,0.1699,23,1385.6
2026-04-08T03:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,42.8,False,0,0.944,0.2196,28,1640.3
2026-04-08T03:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,41.3,False,0,0.882,0.2047,25,1507.0
2026-04-08T03:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,2,1,28,40.8,False,0,0.851,0.2136,28,1591.7
2026-04-08T03:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,12,2,1,27,42.1,False,0,0.792,0.1881,27,1569.7
2026-04-08T03:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,2,0,27,44.6,False,0,0.87,0.2375,27,1541.0
2026-04-08T03:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,6,3,1,23,41.4,False,0,0.928,0.2074,23,1376.4
2026-04-08T03:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,10,2,1,23,41.7,False,0,0.898,0.1863,23,1366.2
2026-04-08T03:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,6,3,1,26,47.7,False,0,0.825,0.1877,26,1538.1
2026-04-08T03:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,2,1,28,37.5,False,0,0.945,0.2397,28,1678.4
2026-04-08T03:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,41.0,False,0,0.829,0.2361,27,1756.1
2026-04-08T03:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,47.2,False,0,0.889,0.2,22,1211.7
2026-04-08T03:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,35.1,False,0,0.833,0.2285,28,1623.3
2026-04-08T03:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,0,28,44.9,False,0,0.801,0.2413,28,1688.6
2026-04-08T03:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,0,26,43.4,False,0,0.798,0.2403,26,1505.9
2026-04-08T03:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,38.2,False,0,0.793,0.2185,24,1469.6
2026-04-08T03:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,40.9,False,0,0.786,0.1854,26,1643.1
2026-04-08T03:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,0,25,41.5,False,0,0.83,0.2301,25,1580.2
2026-04-08T03:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,7,3,0,20,41.5,False,0,0.929,0.1742,20,1178.6
2026-04-08T03:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,39.1,False,0,0.881,0.1921,23,1486.7
2026-04-08T03:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,10,2,0,22,43.7,False,0,0.847,0.1885,22,1366.2
2026-04-08T03:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,2,0,20,40.2,False,0,0.896,0.1731,20,1194.2
2026-04-08T03:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,1,26,32.4,False,0,0.86,0.2124,26,1598.7
2026-04-08T03:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,2,0,27,37.9,False,0,0.891,0.2168,27,1630.2
2026-04-08T03:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,3,1,24,37.8,False,0,0.812,0.2074,24,1433.7
2026-04-08T03:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,2,1,22,42.4,False,0,0.9,0.1989,22,1270.8
2026-04-08T03:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,7,3,0,20,48.4,False,0,0.841,0.188,20,1297.8
2026-04-08T03:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,41.6,False,0,0.803,0.182,22,1399.7
2026-04-08T03:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,3,1,25,42.6,False,0,0.912,0.2171,25,1521.1
2026-04-08T03:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,10,2,0,28,46.8,False,0,0.835,0.2406,28,1706.6
2026-04-08T04:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,39.5,False,0,0.812,0.2811,26,1519.0
2026-04-08T04:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,42.5,False,0,0.877,0.1974,22,1283.4
2026-04-08T04:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,3,0,28,40.1,False,0,0.805,0.2614,28,1783.2
2026-04-08T04:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,3,0,23,46.6,False,0,0.862,0.1815,23,1380.0
2026-04-08T04:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,2,0,20,41.3,False,0,0.904,0.1858,20,1145.8
2026-04-08T04:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,0,27,50.2,False,0,0.841,0.2213,27,1638.0
2026-04-08T04:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,43.5,False,0,0.839,0.2253,26,1422.6
2026-04-08T04:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,0,24,43.3,False,0,0.936,0.1953,24,1467.7
2026-04-08T04:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,46.3,False,0,0.867,0.2093,25,1495.0
2026-04-08T04:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,42.2,False,0,0.89,0.1791,24,1415.1
2026-04-08T04:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,6,2,0,19,40.6,False,0,0.925,0.1531,19,1127.0
2026-04-08T04:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,40.8,False,0,0.785,0.2683,28,1719.2
2026-04-08T04:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,43.0,False,0,0.824,0.2229,27,1593.0
2026-04-08T04:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,44.0,False,0,0.912,0.1763,24,1406.4
2026-04-08T04:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,1,26,36.8,False,0,0.929,0.2125,26,1520.0
2026-04-08T04:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,11,3,0,31,47.4,False,0,0.847,0.2721,31,1882.4
2026-04-08T04:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,0,26,42.3,False,0,0.897,0.2408,26,1651.7
2026-04-08T04:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,1,25,43.6,False,0,0.813,0.2619,25,1529.9
2026-04-08T04:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,12,3,0,31,47.5,False,0,0.813,0.2731,31,1865.0
2026-04-08T04:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,43.0,False,0,0.842,0.2102,25,1425.0
2026-04-08T04:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,43.5,False,0,0.816,0.1956,24,1435.8
2026-04-08T04:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,5,3,1,23,39.9,False,0,0.824,0.1816,23,1373.5
2026-04-08T04:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,1,27,42.7,False,0,0.891,0.2551,27,1629.4
2026-04-08T04:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,34.7,False,0,0.805,0.2219,26,1583.7
2026-04-08T04:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,2,0,28,40.7,False,0,0.895,0.215,28,1623.0
2026-04-08T04:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,1,27,38.6,False,0,0.925,0.2098,27,1724.7
2026-04-08T04:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,7,2,0,27,44.1,False,0,0.882,0.2219,27,1732.7
2026-04-08T04:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,45.2,False,0,0.932,0.181,24,1392.8
2026-04-08T04:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,1,25,46.1,False,0,0.84,0.2371,25,1452.6
2026-04-08T04:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,37.5,False,0,0.815,0.2143,25,1502.4
2026-04-08T04:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,45.7,False,0,0.937,0.2114,26,1530.2
2026-04-08T04:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,43.0,False,0,0.945,0.179,24,1454.9
2026-04-08T04:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,1,25,46.1,False,0,0.936,0.2177,25,1547.5
2026-04-08T04:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,3,1,29,41.1,False,0,0.868,0.2499,29,1629.2
2026-04-08T04:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,20,11,2,1,34,45.7,False,0,0.924,0.2738,34,1967.0
2026-04-08T04:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,0,26,35.8,True,1,0.79,0.2091,26,1518.4
2026-04-08T04:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,47.9,False,0,0.822,0.2261,26,1606.4
2026-04-08T04:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,41.6,False,0,0.799,0.164,22,1280.4
2026-04-08T04:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,41.7,False,0,0.856,0.2263,28,1704.3
2026-04-08T04:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,2,0,27,43.4,False,0,0.871,0.2181,27,1572.9
2026-04-08T04:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,0,23,39.8,False,0,0.886,0.1913,23,1387.3
2026-04-08T04:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,42.2,False,0,0.812,0.18,26,1610.9
2026-04-08T04:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,4,0,25,43.2,False,0,0.783,0.1679,25,1443.5
2026-04-08T04:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,40.1,False,0,0.94,0.2028,27,1623.0
2026-04-08T04:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,40.6,False,0,0.849,0.2351,27,1626.9
2026-04-08T04:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,2,1,23,41.1,False,0,0.814,0.2077,23,1380.3
2026-04-08T04:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,0,24,36.5,False,0,0.845,0.2068,24,1444.8
2026-04-08T04:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,46.2,False,0,0.875,0.1829,25,1524.6
2026-04-08T04:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,40.4,False,0,0.792,0.2049,24,1443.9
2026-04-08T04:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,0,25,38.9,False,0,0.797,0.2153,25,1466.9
2026-04-08T04:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,2,1,28,43.8,False,0,0.874,0.2354,28,1683.0
2026-04-08T04:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,1,25,42.8,False,0,0.783,0.203,25,1422.0
2026-04-08T04:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,42.7,False,0,0.895,0.2042,24,1433.3
2026-04-08T04:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,0,27,40.8,False,0,0.922,0.2031,27,1661.9
2026-04-08T04:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,1,26,46.5,False,0,0.897,0.1927,26,1603.0
2026-04-08T04:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,39.1,False,0,0.887,0.2518,27,1593.7
2026-04-08T04:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,10,2,1,24,49.1,False,0,0.918,0.2021,24,1414.2
2026-04-08T04:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,2,1,28,42.7,False,0,0.868,0.2245,28,1657.1
2026-04-08T04:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,43.9,False,0,0.875,0.163,23,1389.3
2026-04-08T04:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,42.8,False,0,0.869,0.2324,26,1522.4
2026-04-08T05:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,2,1,26,41.5,False,0,0.877,0.2221,26,1629.5
2026-04-08T05:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,1,23,48.1,False,0,0.799,0.1982,23,1395.3
2026-04-08T05:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,40.4,False,0,0.817,0.2334,25,1456.5
2026-04-08T05:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,0,27,39.5,False,0,0.848,0.2105,27,1714.9
2026-04-08T05:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,41.9,False,0,0.833,0.2487,27,1699.5
2026-04-08T05:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,45.3,False,0,0.828,0.2082,27,1765.0
2026-04-08T05:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,1,26,44.8,False,0,0.858,0.2491,26,1437.5
2026-04-08T05:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,38.6,False,0,0.836,0.18,26,1451.1
2026-04-08T05:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,41.8,False,0,0.914,0.2206,25,1539.5
2026-04-08T05:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,2,1,29,44.1,False,0,0.918,0.2409,29,1752.4
2026-04-08T05:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,5,3,0,22,39.8,False,0,0.858,0.1698,22,1314.4
2026-04-08T05:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,1,27,46.9,False,0,0.946,0.2304,27,1624.4
2026-04-08T05:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,0,25,39.2,False,0,0.822,0.1746,25,1630.5
2026-04-08T05:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,4,1,26,41.7,False,0,0.867,0.2304,26,1615.2
2026-04-08T05:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,10,2,1,29,43.0,False,0,0.892,0.2303,29,1756.0
2026-04-08T05:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,40.9,False,0,0.802,0.164,24,1355.2
2026-04-08T05:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,1,28,42.0,False,0,0.876,0.2647,28,1557.5
2026-04-08T05:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,1,27,45.1,False,0,0.79,0.236,27,1647.4
2026-04-08T05:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,0,28,40.6,False,0,0.876,0.2118,28,1616.8
2026-04-08T05:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,2,0,25,38.2,False,0,0.874,0.2274,25,1556.4
2026-04-08T05:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,2,1,21,45.5,False,0,0.82,0.174,21,1322.8
2026-04-08T05:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,0,22,45.3,False,0,0.948,0.1856,22,1371.6
2026-04-08T05:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,42.6,False,0,0.831,0.2347,27,1567.1
2026-04-08T05:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,2,0,20,41.3,False,0,0.927,0.1632,20,1220.1
2026-04-08T05:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,2,1,27,44.4,False,0,0.831,0.1969,27,1554.3
2026-04-08T05:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,1,25,44.4,False,0,0.812,0.2188,25,1510.1
2026-04-08T05:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,36.7,False,0,0.859,0.2005,26,1621.1
2026-04-08T05:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,44.9,False,0,0.947,0.2098,25,1412.0
2026-04-08T05:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,3,0,22,49.1,False,0,0.936,0.1487,22,1277.8
2026-04-08T05:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,41.8,False,0,0.79,0.2431,26,1488.1
2026-04-08T05:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,38.4,False,0,0.857,0.1868,26,1588.6
2026-04-08T05:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,11,2,1,25,44.9,False,0,0.933,0.1877,25,1525.3
2026-04-08T05:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,11,3,0,25,42.7,False,0,0.945,0.2317,25,1462.5
2026-04-08T05:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,2,1,28,36.4,False,0,0.794,0.1965,28,1743.0
2026-04-08T05:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,1,26,41.0,False,0,0.879,0.2518,26,1436.6
2026-04-08T05:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,7,3,0,27,43.7,False,0,0.803,0.2213,27,1507.3
2026-04-08T05:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,8,3,0,21,46.0,False,0,0.817,0.1794,21,1259.4
2026-04-08T05:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,5,3,1,24,45.1,False,0,0.808,0.1511,24,1472.6
2026-04-08T05:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,2,0,21,43.5,False,0,0.926,0.1861,21,1285.4
2026-04-08T05:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,0,24,44.2,False,0,0.877,0.2175,24,1503.9
2026-04-08T05:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,11,2,0,28,39.4,False,0,0.891,0.2315,28,1621.9
2026-04-08T05:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,39.7,False,0,0.948,0.2194,24,1368.1
2026-04-08T05:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,1,0,20,45.6,False,0,0.818,0.1863,20,1133.5
2026-04-08T05:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,11,3,1,33,38.8,False,0,0.93,0.2685,33,1898.2
2026-04-08T05:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,1,23,41.3,False,0,0.803,0.2002,23,1420.8
2026-04-08T05:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,40.3,False,0,0.904,0.1937,23,1390.1
2026-04-08T05:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,9,2,1,30,40.6,False,0,0.875,0.2581,30,1842.2
2026-04-08T05:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,1,23,45.2,False,0,0.83,0.1823,23,1372.4
2026-04-08T05:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,10,3,1,23,46.1,False,0,0.902,0.2016,23,1420.3
2026-04-08T05:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,41.3,False,0,0.832,0.2324,27,1641.3
2026-04-08T05:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,11,3,1,23,41.9,False,0,0.818,0.1933,23,1420.9
2026-04-08T05:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,10,2,1,24,39.1,False,0,0.938,0.1902,24,1513.1
2026-04-08T05:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,7,2,1,20,44.0,False,0,0.848,0.18,20,1257.9
2026-04-08T05:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,43.0,False,0,0.82,0.2165,24,1451.0
2026-04-08T05:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,19,7,2,1,29,41.0,False,0,0.936,0.2432,29,1731.0
2026-04-08T05:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,0,27,44.2,False,0,0.788,0.2275,27,1582.4
2026-04-08T05:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,2,1,29,40.3,False,0,0.86,0.2478,29,1741.5
2026-04-08T05:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,6,2,0,20,43.3,False,0,0.93,0.1782,20,1242.3
2026-04-08T05:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,2,0,21,41.5,True,1,0.82,0.1626,21,1282.0
2026-04-08T05:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,2,0,22,41.6,False,0,0.929,0.1866,22,1357.1
2026-04-08T06:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,1,26,42.2,False,0,0.908,0.199,26,1635.0
2026-04-08T06:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,43.8,False,0,0.881,0.2066,24,1495.2
2026-04-08T06:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,43.1,False,0,0.807,0.1805,23,1436.7
2026-04-08T06:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,44.7,False,0,0.781,0.2316,24,1478.6
