timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-08T08:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,81,20,17,14,132,24.7,False,0,0.911,1.0,132,7892.9
2026-04-08T08:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,69,17,17,20,123,30.7,False,0,0.934,1.0,123,7854.6
2026-04-08T08:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,88,20,16,14,138,26.1,False,0,0.828,1.0,138,8309.8
2026-04-08T08:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,22,12,15,135,25.5,False,0,0.873,1.0,135,8076.7
2026-04-08T08:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,73,20,22,15,130,27.2,False,0,0.943,1.0,130,7536.3
2026-04-08T08:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,108,20,19,19,166,22.8,False,0,0.786,1.0,166,10325.6
2026-04-08T08:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,75,18,16,13,122,31.0,False,0,0.866,1.0,122,7056.4
2026-04-08T08:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,77,24,19,16,136,30.6,False,0,0.843,1.0,136,7807.2
2026-04-08T08:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,24,23,12,145,32.5,False,0,0.861,1.0,145,8656.2
2026-04-08T08:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,80,19,17,15,131,32.9,False,0,0.898,1.0,131,8177.7
2026-04-08T08:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,91,21,15,12,139,25.2,False,0,0.843,1.0,139,8392.6
2026-04-08T08:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,85,14,17,12,128,28.4,False,0,0.911,1.0,128,7693.9
2026-04-08T08:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,99,19,21,18,157,32.5,False,0,0.884,1.0,157,9133.5
2026-04-08T08:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,90,23,20,13,146,22.0,False,0,0.857,1.0,146,9131.5
2026-04-08T08:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,91,20,19,14,144,26.5,True,2,0.853,1.0,144,8851.1
2026-04-08T08:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,77,20,20,17,134,28.1,False,0,0.907,1.0,134,8271.4
2026-04-08T09:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,61,20,19,15,115,28.2,True,1,0.917,0.9356,115,6896.7
2026-04-08T09:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,56,18,18,14,106,28.2,False,0,0.791,0.8922,106,5987.5
2026-04-08T09:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,117,17,22,19,175,18.7,False,0,0.887,1.0,175,9579.5
2026-04-08T09:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,82,18,19,14,133,27.9,False,0,0.946,1.0,133,7760.3
2026-04-08T09:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,18,19,18,127,26.7,False,0,0.89,1.0,127,7744.3
2026-04-08T09:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,97,21,20,16,154,30.6,False,0,0.95,1.0,154,9760.1
2026-04-08T09:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,81,20,16,12,129,28.1,False,0,0.91,1.0,129,7872.9
2026-04-08T09:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,93,21,21,16,151,24.5,False,0,0.851,1.0,151,9524.3
2026-04-08T09:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,18,15,11,116,31.7,False,0,0.94,0.9876,116,7081.5
2026-04-08T09:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,96,21,22,12,151,26.3,False,0,0.933,1.0,151,8822.4
2026-04-08T09:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,78,19,19,16,132,31.0,False,0,0.793,1.0,132,7862.1
2026-04-08T09:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,18,25,18,147,29.8,False,0,0.805,1.0,147,8844.8
2026-04-08T09:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,79,20,17,13,129,30.4,False,0,0.784,1.0,129,7778.5
2026-04-08T09:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,91,15,18,16,140,30.6,False,0,0.82,1.0,140,8443.2
2026-04-08T09:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,22,16,17,127,29.2,False,0,0.859,1.0,127,7494.9
2026-04-08T09:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,61,22,17,15,115,31.6,False,0,0.936,0.9102,115,6767.7
2026-04-08T09:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,78,20,22,21,141,31.3,False,0,0.835,1.0,141,8819.0
2026-04-08T09:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,71,20,21,17,129,29.6,False,0,0.934,1.0,129,7780.7
2026-04-08T09:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,73,22,24,14,133,31.0,False,0,0.811,1.0,133,7523.9
2026-04-08T09:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,98,17,18,17,150,25.4,False,0,0.874,1.0,150,8874.8
2026-04-08T09:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,21,18,18,143,26.6,False,0,0.878,1.0,143,8700.5
2026-04-08T09:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,56,20,21,20,117,29.2,False,0,0.821,0.9835,117,6752.1
2026-04-08T09:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,88,16,14,14,132,30.5,False,0,0.849,1.0,132,7319.7
2026-04-08T09:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,76,24,24,15,139,23.2,False,0,0.855,1.0,139,8579.6
2026-04-08T09:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,69,20,18,15,122,28.0,False,0,0.843,1.0,122,7239.2
2026-04-08T09:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,71,17,24,11,123,36.6,False,0,0.915,1.0,123,7772.2
2026-04-08T09:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,65,17,19,13,114,24.8,False,0,0.819,0.9765,114,6400.6
2026-04-08T09:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,76,20,18,19,133,30.2,False,0,0.941,1.0,133,8252.5
2026-04-08T09:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,65,21,18,11,115,31.5,False,0,0.896,0.9547,115,6889.8
2026-04-08T09:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,85,16,19,21,141,31.3,False,0,0.802,1.0,141,8209.0
2026-04-08T09:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,99,19,18,17,153,24.5,False,0,0.788,1.0,153,9650.9
2026-04-08T09:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,93,19,23,18,153,28.7,False,0,0.875,1.0,153,9661.0
2026-04-08T09:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,66,17,21,19,123,28.4,False,0,0.936,1.0,123,7789.5
2026-04-08T09:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,80,16,22,15,133,28.6,True,1,0.891,1.0,133,7847.5
2026-04-08T09:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,75,12,18,15,120,29.2,False,0,0.934,1.0,120,7295.1
2026-04-08T09:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,57,20,19,17,113,28.2,False,0,0.894,0.9219,113,6810.8
2026-04-08T09:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,70,28,23,15,136,26.1,True,2,0.925,1.0,136,8279.3
2026-04-08T09:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,76,24,21,17,138,28.3,False,0,0.871,1.0,138,8378.5
2026-04-08T09:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,64,18,15,15,112,34.3,False,0,0.834,0.9227,112,6908.3
2026-04-08T09:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,83,15,17,15,130,26.5,False,0,0.922,1.0,130,7880.6
2026-04-08T09:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,70,20,21,18,129,26.6,False,0,0.899,1.0,129,7604.4
2026-04-08T09:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,90,23,21,15,149,31.8,False,0,0.833,1.0,149,8564.2
2026-04-08T09:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,84,24,16,16,140,31.2,False,0,0.783,1.0,140,8473.8
2026-04-08T09:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,73,18,22,17,130,35.4,False,0,0.805,1.0,130,7639.9
2026-04-08T09:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,83,19,21,21,144,23.8,False,0,0.938,1.0,144,8339.6
2026-04-08T09:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,89,17,21,15,142,29.4,False,0,0.821,1.0,142,8829.0
2026-04-08T09:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,21,18,16,127,30.1,False,0,0.829,1.0,127,7615.8
2026-04-08T09:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,84,20,19,12,135,22.0,True,1,0.916,1.0,135,8154.3
2026-04-08T09:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,64,22,15,21,122,29.0,False,0,0.878,1.0,122,7080.1
2026-04-08T09:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,18,23,19,146,27.2,False,0,0.788,1.0,146,8637.6
2026-04-08T09:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,106,17,14,12,149,31.9,False,0,0.915,1.0,149,8490.8
2026-04-08T09:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,86,23,20,14,143,27.4,False,0,0.868,1.0,143,8388.7
2026-04-08T09:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,72,20,14,18,124,26.7,False,0,0.889,1.0,124,7485.1
2026-04-08T09:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,77,17,22,14,130,32.0,False,0,0.885,1.0,130,7790.1
2026-04-08T09:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,74,22,16,16,128,27.8,False,0,0.877,1.0,128,7308.7
2026-04-08T09:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,80,20,20,17,137,28.3,False,0,0.93,1.0,137,8752.3
2026-04-08T09:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,80,20,20,15,135,33.1,False,0,0.796,1.0,135,7734.1
2026-04-08T09:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,68,16,19,15,118,29.7,False,0,0.896,1.0,118,6872.0
2026-04-08T09:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,87,17,21,17,142,28.6,False,0,0.867,1.0,142,8156.3
2026-04-08T09:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,74,20,20,15,129,26.7,False,0,0.861,1.0,129,7789.3
2026-04-08T10:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,3,33,40.2,False,0,0.935,0.2872,33,2001.8
2026-04-08T10:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,4,34,41.3,True,1,0.941,0.2997,34,2089.2
2026-04-08T10:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,5,3,35,42.4,True,1,0.797,0.3127,35,2089.9
2026-04-08T10:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,38.5,False,0,0.92,0.2697,33,2024.4
2026-04-08T10:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,10,4,5,3,22,40.1,False,0,0.936,0.1906,22,1321.7
2026-04-08T10:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,3,4,5,29,43.5,False,0,0.919,0.2429,29,1854.1
2026-04-08T10:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,6,4,4,32,40.6,False,0,0.874,0.2796,32,2023.7
2026-04-08T10:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,3,4,4,25,38.6,False,0,0.915,0.2199,25,1487.4
2026-04-08T10:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,2,32,37.7,False,0,0.821,0.2759,32,1847.3
2026-04-08T10:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,6,4,35,42.9,False,0,0.81,0.3198,35,2105.4
2026-04-08T10:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,11,5,5,3,24,44.7,False,0,0.858,0.1798,24,1453.5
2026-04-08T10:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,5,4,36,42.3,True,1,0.892,0.2657,36,2026.5
2026-04-08T10:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,6,6,5,36,34.3,False,0,0.84,0.2987,36,2255.3
2026-04-08T10:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,6,4,34,39.3,False,0,0.838,0.2938,34,1965.8
2026-04-08T10:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,4,3,35,37.5,False,0,0.933,0.3135,35,2009.3
2026-04-08T10:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,3,34,43.4,False,0,0.808,0.2419,34,1981.4
2026-04-08T10:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,3,3,30,38.7,False,0,0.928,0.2666,30,1880.3
2026-04-08T10:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,4,3,27,42.7,False,0,0.849,0.2281,27,1542.6
2026-04-08T10:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,15,5,4,4,28,36.9,False,0,0.873,0.2396,28,1688.0
2026-04-08T10:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,4,3,30,42.6,False,0,0.836,0.2685,30,1746.1
2026-04-08T10:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,4,32,40.2,False,0,0.914,0.2589,32,1918.8
2026-04-08T10:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,5,5,3,27,36.6,False,0,0.833,0.1942,27,1629.5
2026-04-08T10:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,4,35,40.3,False,0,0.839,0.2815,35,2123.0
2026-04-08T10:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,5,3,29,44.8,False,0,0.898,0.2428,29,1814.8
2026-04-08T10:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,9,6,4,4,23,43.3,False,0,0.944,0.2127,23,1403.2
2026-04-08T10:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,4,34,41.2,False,0,0.817,0.2907,34,2040.0
2026-04-08T10:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,15,4,5,3,27,40.2,False,0,0.834,0.2441,27,1638.3
2026-04-08T10:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,3,33,38.0,False,0,0.931,0.2876,33,2010.8
2026-04-08T10:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,6,3,34,44.2,False,0,0.882,0.2741,34,2083.5
2026-04-08T10:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,4,5,4,38,42.3,True,2,0.863,0.3378,38,2404.8
2026-04-08T10:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,4,34,39.8,True,1,0.936,0.2688,34,2094.3
2026-04-08T10:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,3,32,43.0,False,0,0.854,0.2346,32,1854.3
2026-04-08T10:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,4,6,3,35,39.3,False,0,0.933,0.2933,35,2103.2
2026-04-08T10:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,3,33,37.3,False,0,0.928,0.3023,33,2021.7
2026-04-08T10:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,4,34,39.9,False,0,0.867,0.2915,34,2047.7
2026-04-08T10:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,4,6,3,27,38.2,False,0,0.871,0.1729,27,1657.1
2026-04-08T10:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,4,5,4,38,40.0,False,0,0.871,0.3208,38,2338.0
2026-04-08T10:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,5,2,27,43.0,False,0,0.863,0.2313,27,1583.1
2026-04-08T10:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,27,4,4,4,39,36.3,False,0,0.841,0.3411,39,2379.9
2026-04-08T10:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,43.9,False,0,0.799,0.298,32,1937.8
2026-04-08T10:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,3,31,39.1,False,0,0.949,0.2883,31,1863.8
2026-04-08T10:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,4,3,30,45.5,False,0,0.818,0.2626,30,1928.0
2026-04-08T10:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,5,4,30,42.5,False,0,0.833,0.2555,30,1851.5
2026-04-08T10:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,3,5,4,36,40.4,False,0,0.799,0.3268,36,2158.0
2026-04-08T10:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,4,34,39.3,False,0,0.942,0.3056,34,2109.5
2026-04-08T10:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,14,6,5,4,29,40.8,False,0,0.794,0.2647,29,1740.3
2026-04-08T10:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,3,5,4,30,40.1,False,0,0.865,0.2401,30,1728.7
2026-04-08T10:47:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,4,4,3,36,38.0,False,0,0.934,0.2835,36,2114.3
2026-04-08T10:48:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,5,3,35,40.0,False,0,0.873,0.3112,35,2101.4
2026-04-08T10:49:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,3,32,37.8,False,0,0.938,0.2797,32,1983.9
2026-04-08T10:50:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,5,3,30,41.0,False,0,0.906,0.2761,30,1758.3
2026-04-08T10:51:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,3,31,40.8,False,0,0.941,0.2735,31,1976.1
2026-04-08T10:52:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,5,3,34,42.3,False,0,0.793,0.2736,34,2039.8
2026-04-08T10:53:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,42.6,False,0,0.792,0.2539,32,1884.8
2026-04-08T10:54:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,4,5,3,31,37.4,False,0,0.851,0.2562,31,1900.7
2026-04-08T10:55:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,4,4,3,28,46.8,False,0,0.831,0.2356,28,1572.6
2026-04-08T10:56:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,4,4,32,43.0,False,0,0.851,0.2637,32,1934.9
2026-04-08T10:57:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,4,6,4,38,42.6,False,0,0.899,0.3413,38,2318.0
2026-04-08T10:58:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,3,32,41.9,False,0,0.818,0.2616,32,1878.7
2026-04-08T10:59:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,5,3,33,41.9,False,0,0.877,0.2647,33,1933.1
2026-04-08T11:00:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,4,33,40.6,False,0,0.818,0.2744,33,1978.1
2026-04-08T11:01:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,4,4,34,39.7,False,0,0.796,0.2924,34,2054.4
2026-04-08T11:02:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,3,4,3,29,44.4,False,0,0.914,0.2717,29,1700.3
2026-04-08T11:03:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,41.9,False,0,0.907,0.2828,33,1937.8
2026-04-08T11:04:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,4,3,34,39.9,False,0,0.913,0.2884,34,2096.4
2026-04-08T11:05:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,3,5,3,28,47.7,False,0,0.911,0.2515,28,1678.6
2026-04-08T11:06:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,3,33,40.4,False,0,0.913,0.2994,33,1786.2
2026-04-08T11:07:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,37.8,False,0,0.91,0.2698,33,1896.7
2026-04-08T11:08:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,3,34,43.1,False,0,0.916,0.3133,34,2023.1
2026-04-08T11:09:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,3,3,29,39.8,False,0,0.904,0.2498,29,1735.1
2026-04-08T11:10:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,3,4,35,40.1,False,0,0.904,0.2986,35,2044.2
2026-04-08T11:11:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,25,4,5,3,37,35.6,False,0,0.912,0.325,37,2251.5
2026-04-08T11:12:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,5,3,34,45.0,False,0,0.928,0.2521,34,1967.2
2026-04-08T11:13:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,5,5,3,34,38.5,True,1,0.823,0.3,34,2026.1
2026-04-08T11:14:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,24,4,5,4,37,43.3,False,0,0.871,0.31,37,2201.3
2026-04-08T11:15:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,5,4,4,30,39.8,False,0,0.92,0.259,30,1833.8
2026-04-08T11:16:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,5,3,33,38.5,False,0,0.933,0.2626,33,2038.0
2026-04-08T11:17:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,4,4,5,35,37.3,False,0,0.936,0.2303,35,2076.2
2026-04-08T11:18:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,3,6,4,35,43.9,False,0,0.834,0.281,35,2138.6
2026-04-08T11:19:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,17,3,4,3,27,39.9,False,0,0.864,0.2433,27,1629.9
2026-04-08T11:20:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,28,4,5,3,40,39.0,False,0,0.838,0.321,40,2337.8
2026-04-08T11:21:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,3,31,40.4,False,0,0.807,0.2668,31,1966.2
2026-04-08T11:22:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,6,4,3,31,36.6,False,0,0.814,0.2498,31,1914.6
2026-04-08T11:23:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,3,32,46.1,False,0,0.784,0.2467,32,1964.3
2026-04-08T11:24:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,7,5,3,37,40.1,True,1,0.903,0.3401,37,2313.6
2026-04-08T11:25:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,5,5,3,36,40.5,False,0,0.923,0.2879,36,2184.7
2026-04-08T11:26:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,3,31,39.4,False,0,0.851,0.3085,31,1816.4
2026-04-08T11:27:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,39.6,False,0,0.919,0.2621,33,2012.7
2026-04-08T11:28:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,4,33,39.4,False,0,0.837,0.2874,33,1961.8
2026-04-08T11:29:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,18,5,5,4,32,41.2,False,0,0.898,0.2751,32,1924.0
2026-04-08T11:30:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,47.8,False,0,0.913,0.2927,32,1959.6
2026-04-08T11:31:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,5,4,29,40.6,False,0,0.946,0.2597,29,1704.8
2026-04-08T11:32:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,3,4,4,32,46.8,False,0,0.906,0.2352,32,1873.5
2026-04-08T11:33:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,23,4,5,3,35,42.9,False,0,0.837,0.2879,35,2094.6
2026-04-08T11:34:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,5,4,4,33,43.2,False,0,0.859,0.2497,33,1941.2
2026-04-08T11:35:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,13,5,5,4,27,43.6,False,0,0.852,0.2416,27,1658.6
2026-04-08T11:36:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,6,3,4,33,42.1,False,0,0.866,0.2995,33,2011.2
2026-04-08T11:37:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,4,4,32,37.9,False,0,0.948,0.2345,32,1979.9
2026-04-08T11:38:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,4,4,3,32,48.3,False,0,0.821,0.266,32,1933.7
2026-04-08T11:39:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,15,5,5,3,28,46.4,False,0,0.935,0.2214,28,1733.4
2026-04-08T11:40:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,3,4,31,45.3,False,0,0.786,0.2176,31,1815.2
2026-04-08T11:41:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,21,6,6,3,36,38.1,False,0,0.851,0.2667,36,2263.9
2026-04-08T11:42:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,16,4,5,3,28,42.4,False,0,0.794,0.2041,28,1655.4
2026-04-08T11:43:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,20,4,5,5,34,41.4,False,0,0.796,0.2851,34,1987.0
2026-04-08T11:44:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,22,5,4,3,34,40.9,False,0,0.804,0.2994,34,2139.1
2026-04-08T11:45:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,3,32,43.5,False,0,0.827,0.2645,32,1954.3
2026-04-08T11:46:00+00:00,cam_004,Howrah Bridge East,22.5958,88.3467,19,5,5,4,33,38.8,False,0,0.826,0.2577,33,1932.8
