timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-04T13:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,1,2,21,35.2,False,0,0.871,0.1424,21,1308.9
2026-04-04T13:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,47.3,False,0,0.927,0.1692,21,1209.6
2026-04-04T13:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,3,2,1,18,45.5,False,0,0.944,0.1457,18,1009.9
2026-04-04T13:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,46.0,False,0,0.805,0.21,24,1425.0
2026-04-04T13:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,42.0,False,0,0.8,0.1808,20,1225.5
2026-04-04T13:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,3,2,2,24,41.4,False,0,0.837,0.1918,24,1464.0
2026-04-04T13:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,1,20,39.8,False,0,0.942,0.1822,20,1192.5
2026-04-04T13:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,43.9,False,0,0.855,0.1936,23,1359.5
2026-04-04T13:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,2,23,44.0,False,0,0.789,0.1706,23,1268.9
2026-04-04T13:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,2,23,42.2,False,0,0.86,0.197,23,1426.3
2026-04-04T13:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,39.5,False,0,0.884,0.2003,24,1480.0
2026-04-04T13:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,4,1,2,26,42.5,False,0,0.79,0.1785,26,1648.1
2026-04-04T13:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,41.1,False,0,0.781,0.1331,21,1278.6
2026-04-04T13:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,2,21,42.6,False,0,0.792,0.186,21,1234.0
2026-04-04T13:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,1,24,43.2,False,0,0.9,0.2077,24,1388.1
2026-04-04T13:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,1,1,17,47.6,False,0,0.917,0.1417,17,1000.6
2026-04-04T13:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,41.8,False,0,0.829,0.2004,24,1429.6
2026-04-04T13:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,2,1,27,47.2,False,0,0.937,0.2426,27,1562.8
2026-04-04T13:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,3,2,1,22,40.0,False,0,0.873,0.1637,22,1402.7
2026-04-04T13:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,2,23,41.2,False,0,0.843,0.1696,23,1376.4
2026-04-04T13:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,42.2,False,0,0.932,0.2385,24,1378.6
2026-04-04T13:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,6,1,1,25,44.4,False,0,0.862,0.1876,25,1516.3
2026-04-04T13:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,2,21,38.7,False,0,0.816,0.1638,21,1220.9
2026-04-04T13:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,3,2,1,21,39.3,False,0,0.928,0.1556,21,1225.0
2026-04-04T13:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,5,1,1,28,37.3,False,0,0.785,0.239,28,1644.8
2026-04-04T13:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,2,1,23,40.9,False,0,0.869,0.1811,23,1409.7
2026-04-04T13:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,1,26,48.0,False,0,0.844,0.2403,26,1522.2
2026-04-04T13:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,2,21,40.6,False,0,0.901,0.1788,21,1343.4
2026-04-04T13:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,2,20,44.1,False,0,0.929,0.196,20,1243.1
2026-04-04T13:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,2,1,24,44.9,False,0,0.788,0.2356,24,1377.5
2026-04-04T13:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,40.0,False,0,0.873,0.1836,22,1284.6
2026-04-04T13:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,2,26,43.0,False,0,0.785,0.2003,26,1587.9
2026-04-04T13:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,44.3,False,0,0.79,0.2184,25,1510.9
2026-04-04T13:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,45.1,False,0,0.86,0.1954,24,1462.7
2026-04-04T14:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,41.4,False,0,0.935,0.2475,24,1459.7
2026-04-04T14:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,3,2,1,22,46.1,False,0,0.825,0.171,22,1347.3
2026-04-04T14:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,2,2,26,39.6,False,0,0.862,0.225,26,1603.7
2026-04-04T14:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,46.6,False,0,0.814,0.2032,25,1488.5
2026-04-04T14:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,2,1,27,47.5,False,0,0.816,0.232,27,1665.9
2026-04-04T14:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,42.7,False,0,0.786,0.2117,24,1398.4
2026-04-04T14:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,46.8,False,0,0.839,0.1721,22,1304.6
2026-04-04T14:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,42.6,False,0,0.817,0.1726,20,1188.8
2026-04-04T14:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,2,22,42.1,False,0,0.877,0.172,22,1333.4
2026-04-04T14:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,1,2,19,42.5,False,0,0.923,0.1646,19,1203.7
2026-04-04T14:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,44.8,False,0,0.79,0.2024,23,1339.1
2026-04-04T14:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,1,1,17,46.3,False,0,0.832,0.1407,17,992.0
2026-04-04T14:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,45.1,False,0,0.922,0.1649,23,1457.0
2026-04-04T14:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,1,1,20,46.3,False,0,0.821,0.2114,20,1194.0
2026-04-04T14:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,34.2,False,0,0.819,0.2122,24,1410.3
2026-04-04T14:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,43.3,False,0,0.781,0.172,22,1293.2
2026-04-04T14:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,42.8,False,0,0.928,0.2047,23,1355.7
2026-04-04T14:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,1,1,24,37.7,False,0,0.834,0.252,24,1438.3
2026-04-04T14:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,42.0,False,0,0.886,0.2173,25,1523.8
2026-04-04T14:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,39.9,False,0,0.866,0.182,24,1419.6
2026-04-04T14:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,2,23,45.8,False,0,0.875,0.1743,23,1424.8
2026-04-04T14:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,46.1,False,0,0.84,0.1591,24,1456.0
2026-04-04T14:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,1,22,40.0,False,0,0.898,0.1825,22,1260.3
2026-04-04T14:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,1,20,42.0,False,0,0.867,0.1576,20,1194.1
2026-04-04T14:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,2,24,46.3,False,0,0.821,0.2085,24,1396.9
2026-04-04T14:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,1,1,19,47.1,False,0,0.798,0.1552,19,1132.0
2026-04-04T14:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,2,2,26,43.0,False,0,0.859,0.2217,26,1596.7
2026-04-04T14:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,40.7,False,0,0.875,0.2128,21,1235.8
2026-04-04T14:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,46.7,False,0,0.858,0.1564,21,1240.7
2026-04-04T14:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,1,22,41.5,False,0,0.942,0.1763,22,1332.1
2026-04-04T14:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,2,2,22,45.5,False,0,0.83,0.1738,22,1315.5
2026-04-04T14:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,45.9,False,0,0.871,0.1683,21,1178.3
2026-04-04T14:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,44.4,False,0,0.805,0.1802,24,1406.7
2026-04-04T14:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,44.7,False,0,0.881,0.1886,23,1342.2
2026-04-04T14:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,6,2,2,29,44.0,False,0,0.79,0.2446,29,1747.3
2026-04-04T14:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,45.5,False,0,0.79,0.1845,23,1325.8
2026-04-04T14:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,1,1,19,43.4,False,0,0.846,0.196,19,1144.8
2026-04-04T14:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,2,1,25,42.0,False,0,0.929,0.2055,25,1522.8
2026-04-04T14:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,35.6,False,0,0.869,0.2084,24,1529.0
2026-04-04T14:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,42.6,False,0,0.881,0.1904,21,1305.3
2026-04-04T14:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,4,1,2,28,40.4,False,0,0.812,0.2491,28,1626.8
2026-04-04T14:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,46.6,False,0,0.811,0.2289,24,1512.1
2026-04-04T14:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,1,1,20,41.5,False,0,0.929,0.1838,20,1158.5
2026-04-04T14:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,37.6,False,0,0.869,0.1664,21,1303.2
2026-04-04T14:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,1,20,40.0,False,0,0.8,0.1596,20,1190.7
2026-04-04T14:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,2,26,42.9,False,0,0.861,0.2275,26,1537.6
2026-04-04T14:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,9,4,2,2,17,41.8,False,0,0.917,0.1426,17,1041.8
2026-04-04T14:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,36.3,False,0,0.865,0.1713,22,1300.9
2026-04-04T14:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,2,2,22,39.7,False,0,0.935,0.208,22,1295.1
2026-04-04T14:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,1,24,45.8,False,0,0.921,0.1976,24,1461.5
2026-04-04T14:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,6,1,2,25,43.8,False,0,0.815,0.1986,25,1509.1
2026-04-04T14:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,42.1,False,0,0.875,0.2077,23,1451.8
2026-04-04T14:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,3,1,2,26,43.6,False,0,0.905,0.1984,26,1525.6
2026-04-04T14:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,6,2,2,27,40.4,False,0,0.884,0.2501,27,1581.7
2026-04-04T14:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,1,20,42.9,False,0,0.795,0.1605,20,1160.1
2026-04-04T14:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,3,2,2,24,46.3,False,0,0.858,0.1593,24,1395.8
2026-04-04T14:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,40.8,False,0,0.927,0.1906,22,1320.4
2026-04-04T14:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,1,24,44.5,False,0,0.822,0.2038,24,1397.7
2026-04-04T14:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,3,1,1,22,40.0,False,0,0.799,0.1765,22,1337.6
2026-04-04T14:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,4,1,2,27,46.8,False,0,0.833,0.2384,27,1693.3
2026-04-04T15:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,40.3,False,0,0.873,0.1556,20,1207.4
2026-04-04T15:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,1,24,45.8,False,0,0.839,0.2045,24,1455.8
2026-04-04T15:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,1,21,42.7,False,0,0.819,0.198,21,1296.1
2026-04-04T15:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,42.7,False,0,0.78,0.1863,23,1345.0
2026-04-04T15:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,3,2,1,21,35.7,False,0,0.87,0.1383,21,1199.3
2026-04-04T15:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,38.6,False,0,0.869,0.1842,23,1382.0
2026-04-04T15:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,1,24,40.2,False,0,0.911,0.2046,24,1487.5
2026-04-04T15:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,42.3,False,0,0.925,0.1626,21,1306.1
2026-04-04T15:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,44.6,False,0,0.913,0.1362,23,1313.4
2026-04-04T15:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,2,21,47.9,False,0,0.805,0.171,21,1194.4
2026-04-04T15:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,1,2,27,40.6,False,0,0.79,0.2019,27,1602.0
2026-04-04T15:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,21,5,1,1,28,38.3,False,0,0.893,0.2024,28,1753.5
2026-04-04T15:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,2,23,45.5,False,0,0.829,0.2319,23,1421.0
2026-04-04T15:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,38.3,False,0,0.927,0.1947,23,1427.6
2026-04-04T15:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,5,1,2,19,44.9,False,0,0.879,0.1844,19,1154.1
2026-04-04T15:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,1,20,42.8,False,0,0.908,0.1154,20,1200.5
2026-04-04T15:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,41.6,False,0,0.847,0.2178,24,1467.5
2026-04-04T15:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,2,1,20,41.7,False,0,0.808,0.1606,20,1213.5
2026-04-04T15:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,6,1,1,23,40.7,False,0,0.813,0.2051,23,1351.6
2026-04-04T15:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,41.2,False,0,0.844,0.1958,24,1437.5
2026-04-04T15:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,1,24,46.3,False,0,0.915,0.2,24,1453.3
2026-04-04T15:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,1,2,20,44.6,False,0,0.909,0.1848,20,1241.1
2026-04-04T15:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,2,1,18,43.8,False,0,0.836,0.165,18,1073.1
2026-04-04T15:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,2,1,25,43.0,False,0,0.841,0.2196,25,1407.3
2026-04-04T15:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,2,21,37.0,False,0,0.815,0.1715,21,1299.9
2026-04-04T15:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,1,25,44.0,False,0,0.804,0.199,25,1499.0
2026-04-04T15:26:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,2,1,22,45.5,False,0,0.784,0.1772,22,1317.5
2026-04-04T15:27:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,43.3,False,0,0.885,0.2321,24,1417.9
2026-04-04T15:28:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,37.3,False,0,0.865,0.2022,23,1325.3
2026-04-04T15:29:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,1,2,20,40.6,False,0,0.905,0.1398,20,1257.9
2026-04-04T15:30:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,44.7,False,0,0.884,0.229,25,1511.5
2026-04-04T15:31:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,6,2,1,23,46.2,False,0,0.788,0.1911,23,1407.8
2026-04-04T15:32:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,2,26,41.2,False,0,0.812,0.2224,26,1581.7
2026-04-04T15:33:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,2,20,43.3,False,0,0.922,0.1345,20,1177.6
2026-04-04T15:34:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,1,24,35.7,False,0,0.905,0.1703,24,1418.5
2026-04-04T15:35:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,45.0,False,0,0.818,0.2218,24,1432.5
2026-04-04T15:36:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,1,24,42.3,False,0,0.84,0.1821,24,1500.4
2026-04-04T15:37:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,2,22,46.3,False,0,0.914,0.1877,22,1318.9
2026-04-04T15:38:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,44.7,False,0,0.791,0.1751,23,1260.4
2026-04-04T15:39:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,42.3,False,0,0.843,0.1928,21,1259.7
2026-04-04T15:40:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,1,22,39.3,False,0,0.807,0.2128,22,1197.4
2026-04-04T15:41:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,43.9,False,0,0.884,0.1831,22,1271.5
2026-04-04T15:42:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,3,1,1,24,41.5,False,0,0.816,0.1623,24,1458.3
2026-04-04T15:43:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,5,2,2,21,41.8,False,0,0.821,0.1715,21,1212.6
2026-04-04T15:44:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,2,25,40.3,False,0,0.922,0.1956,25,1475.2
2026-04-04T15:45:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,2,23,42.0,False,0,0.891,0.2108,23,1368.5
2026-04-04T15:46:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,2,23,46.3,False,0,0.844,0.1839,23,1415.7
2026-04-04T15:47:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,2,25,43.2,False,0,0.924,0.2031,25,1534.5
2026-04-04T15:48:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,1,21,48.6,False,0,0.909,0.1686,21,1223.3
2026-04-04T15:49:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,2,23,38.1,False,0,0.827,0.2133,23,1398.6
2026-04-04T15:50:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,37.8,False,0,0.83,0.1848,23,1354.9
2026-04-04T15:51:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,2,24,41.0,False,0,0.935,0.2024,24,1470.4
2026-04-04T15:52:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,2,24,41.3,False,0,0.816,0.2019,24,1496.6
2026-04-04T15:53:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,2,1,18,45.7,False,0,0.793,0.1542,18,1038.9
2026-04-04T15:54:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,1,1,19,43.5,False,0,0.905,0.1893,19,1115.4
2026-04-04T15:55:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,20,5,2,2,29,45.0,False,0,0.821,0.2532,29,1751.2
2026-04-04T15:56:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,1,24,44.0,False,0,0.844,0.1998,24,1439.2
2026-04-04T15:57:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,1,23,45.4,False,0,0.877,0.182,23,1340.8
2026-04-04T15:58:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,1,1,22,41.8,False,0,0.818,0.1887,22,1268.6
2026-04-04T15:59:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,2,25,42.1,False,0,0.898,0.2075,25,1632.7
2026-04-04T16:00:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,2,2,26,42.4,False,0,0.863,0.2462,26,1521.0
2026-04-04T16:01:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,4,2,2,21,42.3,False,0,0.852,0.1516,21,1257.8
2026-04-04T16:02:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,1,1,23,44.3,False,0,0.908,0.1845,23,1387.2
2026-04-04T16:03:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,1,2,22,43.6,False,0,0.787,0.207,22,1313.0
2026-04-04T16:04:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,4,1,1,20,42.9,False,0,0.784,0.1692,20,1224.6
2026-04-04T16:05:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,2,2,25,37.7,False,0,0.823,0.1949,25,1489.7
2026-04-04T16:06:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,3,2,2,20,43.9,False,0,0.906,0.177,20,1184.6
2026-04-04T16:07:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,11,4,2,1,18,40.7,False,0,0.906,0.1437,18,1081.9
2026-04-04T16:08:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,4,1,1,24,40.3,False,0,0.82,0.2077,24,1368.9
2026-04-04T16:09:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,1,1,22,42.3,False,0,0.782,0.1782,22,1304.6
2026-04-04T16:10:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,43.0,False,0,0.8,0.19,21,1239.9
2026-04-04T16:11:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,5,2,2,24,39.5,False,0,0.925,0.1728,24,1470.2
2026-04-04T16:12:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,15,4,2,2,23,44.5,False,0,0.81,0.2098,23,1432.1
2026-04-04T16:13:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,4,2,1,23,43.5,True,2,0.862,0.2331,23,1411.4
2026-04-04T16:14:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,16,5,1,1,23,39.8,False,0,0.796,0.1977,23,1482.9
2026-04-04T16:15:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,1,2,20,45.1,False,0,0.827,0.165,20,1112.4
2026-04-04T16:16:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,18,5,1,1,25,41.7,False,0,0.788,0.2222,25,1481.4
2026-04-04T16:17:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,5,2,1,21,43.9,False,0,0.821,0.1805,21,1190.3
2026-04-04T16:18:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,5,1,2,22,44.0,False,0,0.901,0.1931,22,1324.4
2026-04-04T16:19:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,1,19,43.9,False,0,0.938,0.1402,19,1090.2
2026-04-04T16:20:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,14,3,1,1,19,42.5,False,0,0.886,0.1364,19,1090.6
2026-04-04T16:21:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,12,4,2,2,20,47.0,False,0,0.935,0.1845,20,1251.4
2026-04-04T16:22:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,13,6,1,2,22,41.3,False,0,0.862,0.1985,22,1288.4
2026-04-04T16:23:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,4,2,2,25,49.7,False,0,0.828,0.231,25,1584.2
2026-04-04T16:24:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,17,5,1,2,25,44.2,False,0,0.937,0.1952,25,1544.9
2026-04-04T16:25:00+00:00,cam_009,Salt Lake Sector V,22.5646,88.4318,19,5,2,1,27,41.6,False,0,0.9,0.2459,27,1626.1
