timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-05T01:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,13,4,0,27,40.8,False,0,0.921,0.2189,27,1694.2
2026-04-05T01:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,40.3,False,0,0.871,0.201,24,1402.9
2026-04-05T01:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,43.0,False,0,0.905,0.2037,26,1628.5
2026-04-05T01:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,4,0,22,39.9,False,0,0.901,0.1605,22,1314.6
2026-04-05T01:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,0,24,42.9,False,0,0.887,0.2103,24,1499.6
2026-04-05T01:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,2,0,18,47.9,False,0,0.913,0.152,18,1103.2
2026-04-05T01:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,1,22,39.8,False,0,0.937,0.2016,22,1273.1
2026-04-05T01:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,0,23,31.9,False,0,0.784,0.1585,23,1420.6
2026-04-05T01:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,47.2,False,0,0.797,0.2105,26,1557.8
2026-04-05T01:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,12,4,0,23,42.6,False,0,0.944,0.1919,23,1378.4
2026-04-05T01:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,1,22,46.8,False,0,0.925,0.1899,22,1290.0
2026-04-05T01:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,42.5,True,1,0.881,0.1883,23,1454.6
2026-04-05T01:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,5,1,25,40.2,False,0,0.795,0.226,25,1494.0
2026-04-05T01:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,40.0,False,0,0.885,0.181,22,1260.3
2026-04-05T01:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,5,1,25,41.9,False,0,0.869,0.2141,25,1504.6
2026-04-05T01:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,0,20,44.3,False,0,0.823,0.1526,20,1226.1
2026-04-05T01:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,40.9,False,0,0.811,0.2103,21,1264.3
2026-04-05T01:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,0,24,39.4,False,0,0.795,0.2031,24,1478.3
2026-04-05T01:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,39.6,False,0,0.811,0.2033,25,1532.1
2026-04-05T01:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,0,19,44.0,False,0,0.825,0.1765,19,1156.9
2026-04-05T01:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,45.3,False,0,0.786,0.2101,26,1582.6
2026-04-05T01:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,0,21,42.7,False,0,0.917,0.1839,21,1308.5
2026-04-05T01:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,1,22,44.3,False,0,0.907,0.1694,22,1302.6
2026-04-05T01:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,38.0,False,0,0.78,0.202,25,1546.5
2026-04-05T01:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,41.8,False,0,0.94,0.2003,23,1353.2
2026-04-05T01:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,37.2,False,0,0.843,0.2271,25,1508.1
2026-04-05T01:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,41.3,False,0,0.843,0.1758,21,1267.0
2026-04-05T01:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,10,4,0,27,43.7,False,0,0.883,0.2303,27,1691.0
2026-04-05T01:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,40.4,False,0,0.79,0.1955,24,1427.2
2026-04-05T02:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,41.0,False,0,0.869,0.2123,26,1629.5
2026-04-05T02:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,46.1,False,0,0.783,0.1776,21,1270.4
2026-04-05T02:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,37.8,False,0,0.801,0.2418,23,1362.8
2026-04-05T02:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,37.1,False,0,0.898,0.2472,24,1402.8
2026-04-05T02:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,46.6,False,0,0.823,0.2003,21,1321.8
2026-04-05T02:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,38.4,False,0,0.796,0.2256,24,1368.5
2026-04-05T02:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,4,1,21,42.7,False,0,0.886,0.1773,21,1303.5
2026-04-05T02:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,0,22,41.8,False,0,0.882,0.1929,22,1341.5
2026-04-05T02:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,40.8,False,0,0.844,0.2285,24,1537.8
2026-04-05T02:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,41.9,False,0,0.931,0.2064,25,1545.7
2026-04-05T02:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,43.5,False,0,0.836,0.1938,25,1560.9
2026-04-05T02:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,0,22,42.7,False,0,0.81,0.1901,22,1384.6
2026-04-05T02:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,45.5,False,0,0.825,0.1805,20,1153.2
2026-04-05T02:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,0,25,46.7,False,0,0.824,0.1962,25,1562.9
2026-04-05T02:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,46.6,False,0,0.835,0.1909,24,1415.3
2026-04-05T02:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,45.7,False,0,0.82,0.2222,24,1424.2
2026-04-05T02:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,46.9,False,0,0.861,0.2127,22,1298.0
2026-04-05T02:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,35.6,False,0,0.893,0.1963,25,1508.4
2026-04-05T02:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,1,25,39.5,False,0,0.945,0.2444,25,1438.5
2026-04-05T02:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,3,0,21,43.8,False,0,0.791,0.1496,21,1208.8
2026-04-05T02:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,1,24,44.0,False,0,0.906,0.1944,24,1495.1
2026-04-05T02:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,13,3,0,27,41.8,False,0,0.947,0.2197,27,1668.2
2026-04-05T02:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,1,24,45.5,False,0,0.82,0.1814,24,1401.8
2026-04-05T02:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,43.8,False,0,0.923,0.2003,24,1397.8
2026-04-05T02:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,1,26,39.5,False,0,0.819,0.2298,26,1539.9
2026-04-05T02:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,0,26,33.1,True,1,0.901,0.2255,26,1520.6
2026-04-05T02:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,4,0,20,40.1,False,0,0.876,0.175,20,1266.6
2026-04-05T02:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,41.9,False,0,0.878,0.1815,23,1408.6
2026-04-05T02:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,0,19,39.4,False,0,0.929,0.1323,19,1072.5
2026-04-05T02:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,1,27,41.8,False,0,0.947,0.2303,27,1653.3
2026-04-05T02:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,0,25,39.6,True,1,0.872,0.1993,25,1431.6
2026-04-05T02:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,7,3,0,22,36.5,False,0,0.85,0.1909,22,1296.7
2026-04-05T02:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,39.6,False,0,0.91,0.1775,23,1366.5
2026-04-05T02:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,0,22,42.8,False,0,0.927,0.1567,22,1326.3
2026-04-05T02:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,41.4,False,0,0.817,0.1927,25,1506.4
2026-04-05T02:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,5,0,22,44.2,False,0,0.783,0.1997,22,1316.0
2026-04-05T02:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,40.6,False,0,0.848,0.2078,23,1324.5
2026-04-05T02:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,0,23,40.8,False,0,0.789,0.203,23,1343.8
2026-04-05T02:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,40.1,False,0,0.806,0.1631,20,1178.7
2026-04-05T02:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,0,22,42.6,False,0,0.824,0.1801,22,1344.9
2026-04-05T02:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,8,4,0,19,40.6,False,0,0.903,0.1233,19,1081.7
2026-04-05T02:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,9,4,0,26,41.1,False,0,0.909,0.2394,26,1461.6
2026-04-05T02:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,1,20,35.3,False,0,0.944,0.1947,20,1190.1
2026-04-05T02:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,2,0,20,43.1,False,0,0.797,0.1825,20,1197.1
2026-04-05T02:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,9,4,0,26,41.9,False,0,0.826,0.2187,26,1561.4
2026-04-05T02:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,5,0,27,43.3,False,0,0.831,0.2122,27,1636.4
2026-04-05T02:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,4,1,23,39.3,False,0,0.861,0.2267,23,1453.0
2026-04-05T02:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,3,0,19,37.5,False,0,0.881,0.1596,19,1122.3
2026-04-05T02:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,1,24,39.3,False,0,0.933,0.1643,24,1469.8
2026-04-05T02:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,1,23,44.6,False,0,0.845,0.1723,23,1362.5
2026-04-05T02:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,43.2,False,0,0.912,0.2142,23,1353.3
2026-04-05T02:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,46.0,False,0,0.793,0.2025,24,1434.8
2026-04-05T02:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,8,5,1,21,40.0,False,0,0.805,0.1586,21,1327.4
2026-04-05T02:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,10,3,1,27,45.0,False,0,0.91,0.2465,27,1572.9
2026-04-05T02:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,37.4,False,0,0.846,0.193,23,1436.8
2026-04-05T02:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,1,23,43.2,False,0,0.798,0.2289,23,1340.1
2026-04-05T02:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,1,25,42.9,False,0,0.788,0.2111,25,1621.5
2026-04-05T02:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,1,24,39.5,False,0,0.803,0.2064,24,1455.9
2026-04-05T02:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,0,24,41.1,False,0,0.78,0.2051,24,1389.6
2026-04-05T02:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,5,0,27,39.8,False,0,0.916,0.1882,27,1592.0
2026-04-05T03:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,42.1,False,0,0.881,0.1913,26,1593.0
2026-04-05T03:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,5,1,26,42.9,False,0,0.899,0.2167,26,1564.9
2026-04-05T03:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,45.3,False,0,0.92,0.2,22,1314.9
2026-04-05T03:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,4,1,23,44.1,False,0,0.856,0.1771,23,1393.4
2026-04-05T03:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,3,0,18,45.3,False,0,0.814,0.1519,18,1076.9
2026-04-05T03:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,5,0,23,45.6,False,0,0.904,0.2679,23,1393.5
2026-04-05T03:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,44.8,False,0,0.94,0.2095,25,1532.0
2026-04-05T03:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,1,22,46.4,False,0,0.799,0.1969,22,1310.4
2026-04-05T03:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,36.9,False,0,0.9,0.2117,24,1385.4
2026-04-05T03:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,41.0,False,0,0.794,0.1975,26,1616.1
2026-04-05T03:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,3,0,26,40.0,False,0,0.84,0.2017,26,1461.4
2026-04-05T03:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,45.8,False,0,0.934,0.2117,23,1415.6
2026-04-05T03:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,42.8,False,0,0.87,0.1608,21,1261.3
2026-04-05T03:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,0,23,41.6,False,0,0.79,0.2226,23,1306.9
2026-04-05T03:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,45.1,False,0,0.948,0.2048,21,1318.7
2026-04-05T03:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,2,1,25,39.2,False,0,0.922,0.1953,25,1435.6
2026-04-05T03:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,3,1,22,36.0,False,0,0.882,0.1931,22,1319.3
2026-04-05T03:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,4,0,21,41.5,False,0,0.949,0.1487,21,1266.6
2026-04-05T03:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,43.8,False,0,0.891,0.1504,23,1351.2
2026-04-05T03:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,0,23,39.9,False,0,0.814,0.2145,23,1393.7
2026-04-05T03:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,1,24,42.1,False,0,0.928,0.2022,24,1434.4
2026-04-05T03:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,42.5,False,0,0.932,0.1875,22,1368.9
2026-04-05T03:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,2,1,24,43.7,False,0,0.867,0.2178,24,1405.6
2026-04-05T03:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,1,24,39.9,False,0,0.81,0.189,24,1477.9
2026-04-05T03:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,4,0,21,38.9,False,0,0.791,0.1622,21,1232.3
2026-04-05T03:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,4,1,22,41.2,False,0,0.913,0.2091,22,1365.4
2026-04-05T03:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,46.1,False,0,0.802,0.1934,23,1424.7
2026-04-05T03:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,1,20,39.6,False,0,0.948,0.1619,20,1161.8
2026-04-05T03:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,4,0,20,40.1,False,0,0.784,0.1277,20,1247.3
2026-04-05T03:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,0,25,36.1,False,0,0.894,0.2268,25,1452.8
2026-04-05T03:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,40.1,False,0,0.809,0.2199,25,1471.3
2026-04-05T03:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,37.9,False,0,0.808,0.1932,23,1348.5
2026-04-05T03:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,4,1,28,40.5,False,0,0.946,0.2218,28,1604.7
2026-04-05T03:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,3,0,20,45.1,False,0,0.89,0.1779,20,1212.3
2026-04-05T03:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,44.5,False,0,0.866,0.179,22,1385.9
2026-04-05T03:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,46.6,False,0,0.813,0.1954,24,1442.1
2026-04-05T03:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,8,3,1,19,47.8,False,0,0.839,0.1803,19,1207.0
2026-04-05T03:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,4,0,25,43.0,False,0,0.941,0.1901,25,1514.7
2026-04-05T03:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,38.7,False,0,0.872,0.2151,24,1420.3
2026-04-05T03:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,39.2,False,0,0.837,0.193,23,1397.9
2026-04-05T03:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,45.1,False,0,0.877,0.1869,24,1452.1
2026-04-05T03:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,41.6,False,0,0.852,0.2094,24,1423.2
2026-04-05T03:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,3,0,21,44.1,False,0,0.932,0.1884,21,1138.4
2026-04-05T03:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,0,20,46.0,False,0,0.83,0.2213,20,1202.0
2026-04-05T03:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,47.5,False,0,0.892,0.1662,20,1160.8
2026-04-05T03:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,0,23,40.0,False,0,0.847,0.1956,23,1339.4
2026-04-05T03:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,39.8,False,0,0.836,0.1365,20,1195.6
2026-04-05T03:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,1,23,46.7,False,0,0.947,0.2008,23,1390.2
2026-04-05T03:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,1,25,37.3,False,0,0.922,0.2022,25,1487.8
2026-04-05T03:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,1,21,44.2,False,0,0.85,0.17,21,1275.0
2026-04-05T03:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,6,2,0,16,48.6,False,0,0.912,0.1329,16,985.6
2026-04-05T03:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,38.1,False,0,0.911,0.1996,23,1331.7
2026-04-05T03:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,41.5,False,0,0.811,0.1961,23,1367.8
2026-04-05T03:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,39.2,False,0,0.814,0.1635,21,1330.3
2026-04-05T03:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,6,3,0,17,41.9,False,0,0.859,0.1518,17,969.5
2026-04-05T03:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,3,0,23,47.1,False,0,0.827,0.194,23,1397.8
2026-04-05T03:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,1,27,40.9,True,1,0.839,0.2428,27,1541.5
2026-04-05T03:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,41.0,False,0,0.848,0.1998,24,1391.8
2026-04-05T03:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,41.1,False,0,0.937,0.2173,24,1477.5
2026-04-05T03:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,41.0,False,0,0.872,0.1747,22,1301.3
2026-04-05T04:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,3,1,21,44.4,False,0,0.88,0.155,21,1172.4
2026-04-05T04:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,3,1,25,43.4,False,0,0.79,0.2309,25,1500.6
2026-04-05T04:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,40.7,False,0,0.796,0.1962,24,1465.3
2026-04-05T04:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,41.4,False,0,0.848,0.208,24,1507.1
2026-04-05T04:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,43.5,False,0,0.835,0.1991,24,1484.9
2026-04-05T04:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,45.8,False,0,0.94,0.1911,24,1452.4
2026-04-05T04:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,0,26,38.4,False,0,0.814,0.2388,26,1618.2
2026-04-05T04:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,42.0,False,0,0.799,0.1802,23,1335.0
2026-04-05T04:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,1,27,41.2,False,0,0.791,0.2175,27,1721.6
2026-04-05T04:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,1,26,41.7,False,0,0.785,0.2047,26,1537.4
2026-04-05T04:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,2,0,21,41.2,False,0,0.814,0.1832,21,1238.0
2026-04-05T04:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,12,3,1,24,49.3,False,0,0.865,0.1779,24,1375.3
2026-04-05T04:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,42.2,False,0,0.784,0.1766,24,1411.2
2026-04-05T04:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,47.1,False,0,0.816,0.1553,20,1212.9
2026-04-05T04:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,12,4,1,24,44.4,False,0,0.907,0.1778,24,1448.1
2026-04-05T04:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,40.4,False,0,0.886,0.1653,26,1533.3
2026-04-05T04:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,0,25,40.7,False,0,0.851,0.2332,25,1539.0
2026-04-05T04:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,4,1,24,45.7,False,0,0.945,0.2165,24,1362.2
2026-04-05T04:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,1,23,40.1,False,0,0.875,0.168,23,1407.8
2026-04-05T04:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,38.4,False,0,0.93,0.2074,23,1377.7
2026-04-05T04:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,0,25,44.8,False,0,0.92,0.1954,25,1535.3
2026-04-05T04:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,43.6,False,0,0.836,0.2048,22,1357.3
2026-04-05T04:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,13,4,1,29,45.2,False,0,0.837,0.2201,29,1763.4
2026-04-05T04:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,0,22,45.6,False,0,0.898,0.1591,22,1317.8
2026-04-05T04:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,50.2,False,0,0.923,0.1962,24,1444.6
2026-04-05T04:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,3,1,22,41.6,False,0,0.805,0.1671,22,1304.6
2026-04-05T04:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,3,1,20,42.7,False,0,0.875,0.1885,20,1203.8
2026-04-05T04:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,39.5,False,0,0.945,0.1636,23,1352.5
2026-04-05T04:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,1,21,40.5,False,0,0.84,0.1832,21,1209.4
2026-04-05T04:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,4,0,21,36.8,False,0,0.914,0.149,21,1245.6
2026-04-05T04:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,43.1,False,0,0.848,0.1992,23,1320.4
2026-04-05T04:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,0,20,39.3,False,0,0.791,0.1814,20,1191.0
2026-04-05T04:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,2,0,23,39.4,False,0,0.88,0.191,23,1328.5
2026-04-05T04:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,42.9,False,0,0.931,0.1721,23,1344.5
2026-04-05T04:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,3,0,20,42.1,False,0,0.83,0.1647,20,1225.4
2026-04-05T04:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,3,0,20,47.0,False,0,0.788,0.1332,20,1160.8
2026-04-05T04:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,0,25,41.0,False,0,0.922,0.1859,25,1485.3
2026-04-05T04:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,44.2,False,0,0.791,0.1952,24,1459.5
2026-04-05T04:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,0,23,43.2,False,0,0.82,0.1581,23,1336.8
