timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-04-06T18:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,23,6,2,82,36.4,True,1,0.939,0.6464,82,4512.3
2026-04-06T18:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,22,6,3,81,30.0,False,0,0.938,0.6903,81,4640.6
2026-04-06T18:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,17,6,2,87,31.9,False,0,0.926,0.6929,87,5351.7
2026-04-06T18:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,47,25,5,2,79,37.0,False,0,0.827,0.6439,79,4899.8
2026-04-06T18:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,23,4,3,91,32.6,False,0,0.908,0.7573,91,5743.3
2026-04-06T18:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,21,8,2,81,34.1,False,0,0.911,0.6641,81,4706.6
2026-04-06T18:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,21,7,2,83,35.6,False,0,0.819,0.7027,83,4812.2
2026-04-06T18:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,49,22,5,2,78,31.9,False,0,0.785,0.6373,78,4882.5
2026-04-06T18:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,20,7,4,84,34.2,False,0,0.798,0.6955,84,5160.8
2026-04-06T18:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,23,7,4,96,33.1,False,0,0.886,0.7832,96,5943.4
2026-04-06T18:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,28,8,3,100,32.7,False,0,0.831,0.865,100,6127.1
2026-04-06T18:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,68,25,8,3,104,31.5,False,0,0.839,0.8381,104,5972.3
2026-04-06T18:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,25,7,3,90,32.5,False,0,0.917,0.7577,90,5190.4
2026-04-06T18:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,19,7,2,78,38.2,False,0,0.799,0.6456,78,4533.6
2026-04-06T18:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,64,23,5,4,96,31.8,False,0,0.835,0.7641,96,5696.8
2026-04-06T18:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,30,26,5,3,64,38.7,True,1,0.792,0.543,64,3812.2
2026-04-06T18:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,57,21,4,3,85,37.0,False,0,0.948,0.7067,85,4692.2
2026-04-06T18:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,25,4,3,87,35.3,False,0,0.892,0.7195,87,5407.4
2026-04-06T18:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,17,6,2,79,37.7,False,0,0.942,0.6551,79,4747.4
2026-04-06T18:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,22,8,2,86,32.8,False,0,0.869,0.687,86,5343.8
2026-04-06T18:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,23,7,3,88,32.9,False,0,0.935,0.7686,88,5213.9
2026-04-06T18:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,19,4,3,86,31.5,False,0,0.84,0.7538,86,5030.1
2026-04-06T18:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,59,23,6,3,91,34.9,False,0,0.876,0.7319,91,5251.5
2026-04-06T18:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,28,6,2,97,31.5,False,0,0.794,0.8001,97,5828.2
2026-04-06T18:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,15,5,3,77,34.3,False,0,0.809,0.6472,77,4663.3
2026-04-06T18:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,25,7,3,95,33.7,False,0,0.879,0.7988,95,5588.9
2026-04-06T18:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,66,22,5,3,96,32.5,False,0,0.782,0.833,96,5590.8
2026-04-06T18:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,59,23,5,3,90,35.0,False,0,0.947,0.732,90,5470.0
2026-04-06T18:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,66,25,6,2,99,33.1,False,0,0.943,0.8329,99,6064.7
2026-04-06T18:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,26,7,2,86,33.8,False,0,0.812,0.7068,86,5110.5
2026-04-06T18:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,20,5,3,88,32.0,False,0,0.813,0.7571,88,5324.2
2026-04-06T18:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,67,24,4,2,97,34.7,False,0,0.939,0.7871,97,5787.1
2026-04-06T18:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,20,4,3,88,34.8,False,0,0.885,0.7609,88,5249.3
2026-04-06T18:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,15,5,3,78,34.8,False,0,0.815,0.6348,78,4855.6
2026-04-06T18:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,42,27,7,2,78,31.3,False,0,0.809,0.6427,78,4701.5
2026-04-06T18:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,72,22,6,3,103,35.7,False,0,0.842,0.887,103,6298.5
2026-04-06T18:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,24,4,3,82,37.3,True,1,0.944,0.6923,82,4921.6
2026-04-06T18:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,28,7,3,92,37.8,True,1,0.8,0.774,92,5354.3
2026-04-06T18:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,15,6,3,79,40.6,False,0,0.872,0.6585,79,4794.0
2026-04-06T18:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,57,24,5,3,89,32.2,False,0,0.803,0.7502,89,5579.2
2026-04-06T18:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,21,5,3,80,31.8,False,0,0.797,0.6717,80,4752.9
2026-04-06T18:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,27,7,2,86,30.3,False,0,0.807,0.7099,86,5173.9
2026-04-06T18:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,77,20,4,2,103,29.0,False,0,0.849,0.8509,103,6740.5
2026-04-06T18:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,36,22,6,3,67,35.8,False,0,0.86,0.6045,67,4108.9
2026-04-06T18:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,56,22,7,2,87,35.0,False,0,0.846,0.7027,87,5308.4
2026-04-06T18:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,64,18,6,3,91,34.4,False,0,0.9,0.764,91,5592.3
2026-04-06T18:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,26,6,3,88,33.2,False,0,0.794,0.7419,88,5313.9
2026-04-06T18:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,47,24,6,3,80,29.5,False,0,0.905,0.6998,80,4475.3
2026-04-06T18:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,72,22,6,3,103,25.1,False,0,0.932,0.8246,103,5860.4
2026-04-06T18:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,52,26,5,3,86,31.0,False,0,0.891,0.7021,86,4816.8
2026-04-06T18:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,23,6,2,93,38.0,False,0,0.931,0.791,93,5560.7
2026-04-06T18:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,25,6,3,85,34.1,True,1,0.793,0.7169,85,4898.0
2026-04-06T18:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,22,5,3,85,39.5,False,0,0.797,0.7252,85,5405.5
2026-04-06T18:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,18,7,3,82,41.8,True,1,0.795,0.6889,82,4853.7
2026-04-06T18:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,25,5,3,94,40.1,False,0,0.834,0.7557,94,5954.8
2026-04-06T18:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,64,20,7,2,93,30.6,False,0,0.812,0.7903,93,5347.4
2026-04-06T18:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,22,7,3,92,32.9,False,0,0.825,0.7457,92,5471.7
2026-04-06T18:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,64,28,5,3,100,34.9,True,1,0.919,0.8267,100,5605.6
2026-04-06T18:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,24,6,3,81,39.2,False,0,0.921,0.683,81,4789.5
2026-04-06T19:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,47,20,7,3,77,37.0,False,0,0.926,0.6272,77,4299.7
2026-04-06T19:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,49,19,5,3,76,34.4,False,0,0.867,0.6344,76,4369.6
2026-04-06T19:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,18,7,2,75,37.5,False,0,0.946,0.5714,75,4569.3
2026-04-06T19:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,18,7,3,76,29.0,False,0,0.879,0.6598,76,4453.0
2026-04-06T19:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,27,7,3,87,34.3,False,0,0.906,0.7345,87,5171.9
2026-04-06T19:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,21,6,3,83,36.5,False,0,0.914,0.6799,83,4961.0
2026-04-06T19:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,67,23,6,2,98,39.6,False,0,0.897,0.7956,98,6215.1
2026-04-06T19:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,23,6,3,87,30.9,False,0,0.92,0.7619,87,4930.3
2026-04-06T19:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,29,5,3,87,37.2,False,0,0.932,0.7404,87,5132.2
2026-04-06T19:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,58,21,7,3,89,32.6,False,0,0.901,0.7387,89,5113.7
2026-04-06T19:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,47,27,6,2,82,38.2,False,0,0.806,0.699,82,5065.0
2026-04-06T19:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,52,26,7,3,88,30.5,False,0,0.92,0.7595,88,5234.8
2026-04-06T19:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,57,25,6,2,90,32.9,True,1,0.905,0.7159,90,5221.1
2026-04-06T19:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,25,5,3,88,33.0,False,0,0.859,0.7269,88,5380.7
2026-04-06T19:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,23,5,3,84,36.3,False,0,0.948,0.6615,84,4994.9
2026-04-06T19:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,39,20,6,3,68,34.3,False,0,0.815,0.5904,68,4062.1
2026-04-06T19:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,57,20,6,3,86,40.3,False,0,0.816,0.7251,86,5000.9
2026-04-06T19:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,63,23,4,3,93,35.9,False,0,0.906,0.8017,93,5791.6
2026-04-06T19:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,49,20,5,3,77,27.0,False,0,0.843,0.6471,77,4843.7
2026-04-06T19:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,59,20,6,3,88,28.9,False,0,0.814,0.7451,88,5685.4
2026-04-06T19:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,23,5,3,91,30.0,False,0,0.805,0.736,91,5651.3
2026-04-06T19:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,24,5,2,86,32.8,False,0,0.789,0.732,86,5455.2
2026-04-06T19:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,33,7,2,93,31.5,False,0,0.937,0.7767,93,5450.4
2026-04-06T19:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,20,5,3,76,35.4,False,0,0.809,0.6714,76,4482.8
2026-04-06T19:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,37,22,7,2,68,40.5,False,0,0.92,0.5469,68,4026.4
2026-04-06T19:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,22,8,3,88,34.3,False,0,0.842,0.7425,88,5618.0
2026-04-06T19:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,21,5,3,91,33.4,False,0,0.825,0.7638,91,5504.2
2026-04-06T19:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,50,21,6,3,80,34.6,True,1,0.915,0.6581,80,4875.4
2026-04-06T19:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,22,6,3,82,35.3,False,0,0.853,0.6699,82,4975.9
2026-04-06T19:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,21,8,2,79,37.1,False,0,0.792,0.6501,79,4504.2
2026-04-06T19:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,57,19,7,2,85,34.5,False,0,0.925,0.7415,85,5093.9
2026-04-06T19:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,18,8,2,81,36.1,False,0,0.92,0.6946,81,4978.2
2026-04-06T19:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,56,19,5,3,83,34.7,False,0,0.836,0.6917,83,4691.3
2026-04-06T19:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,23,4,2,80,34.0,False,0,0.938,0.686,80,4824.3
2026-04-06T19:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,65,21,6,2,94,32.5,False,0,0.861,0.7764,94,5335.3
2026-04-06T19:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,56,22,7,4,89,30.2,False,0,0.888,0.7488,89,5300.4
2026-04-06T19:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,49,19,5,2,75,32.7,False,0,0.809,0.6371,75,4459.9
2026-04-06T19:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,72,21,7,3,103,29.7,False,0,0.878,0.8442,103,5929.9
2026-04-06T19:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,21,6,2,84,36.6,False,0,0.928,0.7117,84,4942.8
2026-04-06T19:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,27,7,3,97,37.6,False,0,0.84,0.8159,97,5854.8
2026-04-06T19:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,55,28,6,2,91,35.2,False,0,0.912,0.7873,91,5350.7
2026-04-06T19:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,67,22,6,3,98,38.0,False,0,0.85,0.847,98,6093.8
2026-04-06T19:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,60,16,6,3,85,36.0,False,0,0.943,0.6916,85,4929.3
2026-04-06T19:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,44,17,8,3,72,38.5,False,0,0.801,0.6287,72,4243.2
2026-04-06T19:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,58,24,8,3,93,32.1,False,0,0.91,0.787,93,5722.8
2026-04-06T19:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,73,25,5,2,105,37.7,False,0,0.937,0.8482,105,6765.5
2026-04-06T19:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,45,15,6,3,69,34.7,False,0,0.824,0.5766,69,4415.7
2026-04-06T19:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,54,13,8,3,78,37.4,True,1,0.836,0.6653,78,4680.5
2026-04-06T19:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,58,27,5,3,93,34.9,False,0,0.912,0.785,93,5705.7
2026-04-06T19:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,61,24,5,3,93,32.6,False,0,0.853,0.799,93,6007.3
2026-04-06T19:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,19,8,3,92,34.1,False,0,0.81,0.7647,92,5356.8
2026-04-06T19:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,49,19,6,2,76,36.4,False,0,0.864,0.6257,76,4555.3
2026-04-06T19:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,67,19,5,2,93,36.0,False,0,0.806,0.7879,93,5652.5
2026-04-06T19:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,48,23,6,3,80,37.2,False,0,0.826,0.6837,80,4587.6
2026-04-06T19:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,22,4,3,82,36.3,False,0,0.891,0.6713,82,4788.8
2026-04-06T19:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,56,24,5,2,87,40.8,False,0,0.945,0.7303,87,5196.6
2026-04-06T19:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,62,20,7,3,92,34.3,False,0,0.789,0.7621,92,5368.9
2026-04-06T19:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,47,21,5,3,76,31.0,False,0,0.943,0.6435,76,4600.6
2026-04-06T19:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,51,26,6,2,85,31.9,False,0,0.854,0.6845,85,5011.7
2026-04-06T19:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,53,23,4,3,83,36.6,False,0,0.792,0.6882,83,5277.8
2026-04-06T20:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,5,1,1,21,44.6,False,0,0.844,0.171,21,1162.8
2026-04-06T20:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,1,1,23,37.0,False,0,0.897,0.1609,23,1392.4
2026-04-06T20:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,24,8,2,1,35,39.8,False,0,0.941,0.2811,35,2075.9
2026-04-06T20:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,0,24,40.6,False,0,0.9,0.1701,24,1378.0
2026-04-06T20:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,40.7,False,0,0.94,0.2281,29,1752.4
2026-04-06T20:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,0,28,45.0,False,0,0.862,0.235,28,1673.5
2026-04-06T20:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,0,24,47.3,False,0,0.86,0.2033,24,1516.7
2026-04-06T20:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,25,7,1,1,34,37.9,False,0,0.847,0.2776,34,1998.4
2026-04-06T20:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,45.5,False,0,0.89,0.183,26,1713.7
2026-04-06T20:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,0,26,40.5,False,0,0.81,0.2243,26,1535.2
2026-04-06T20:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,0,21,44.0,False,0,0.826,0.1708,21,1346.2
2026-04-06T20:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,0,27,46.9,False,0,0.783,0.2356,27,1576.3
2026-04-06T20:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,43.8,False,0,0.817,0.2399,27,1563.0
2026-04-06T20:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,2,1,30,39.4,False,0,0.806,0.2428,30,1726.3
2026-04-06T20:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,3,2,0,16,41.9,True,2,0.899,0.1434,16,959.9
2026-04-06T20:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,45.8,False,0,0.883,0.2505,29,1728.4
2026-04-06T20:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,7,2,0,31,42.2,False,0,0.855,0.2764,31,1948.0
2026-04-06T20:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,1,1,21,45.1,False,0,0.843,0.2028,21,1344.7
2026-04-06T20:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,1,24,43.8,False,0,0.878,0.2032,24,1441.2
2026-04-06T20:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,2,1,28,39.2,False,0,0.919,0.2298,28,1635.5
2026-04-06T20:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,5,2,0,29,44.4,False,0,0.936,0.2386,29,1691.8
2026-04-06T20:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,1,0,22,40.4,False,0,0.858,0.2082,22,1376.5
2026-04-06T20:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,1,1,25,42.0,False,0,0.831,0.1654,25,1509.8
2026-04-06T20:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,40.5,False,0,0.915,0.2255,26,1683.7
2026-04-06T20:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,1,1,25,38.3,False,0,0.802,0.196,25,1542.4
2026-04-06T20:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,0,27,40.0,False,0,0.934,0.2215,27,1596.6
2026-04-06T20:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,1,1,23,40.8,False,0,0.849,0.2041,23,1417.6
2026-04-06T20:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,41.9,False,0,0.858,0.2237,27,1621.7
2026-04-06T20:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,0,26,36.5,False,0,0.842,0.234,26,1549.1
2026-04-06T20:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,4,1,1,20,45.9,False,0,0.914,0.1511,20,1156.2
2026-04-06T20:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,43.1,False,0,0.943,0.2023,25,1532.6
2026-04-06T20:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,0,26,43.9,False,0,0.886,0.2195,26,1553.1
2026-04-06T20:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,1,0,27,43.5,False,0,0.818,0.2527,27,1625.5
2026-04-06T20:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,1,1,22,40.6,False,0,0.813,0.2015,22,1326.4
2026-04-06T20:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,1,0,22,42.3,False,0,0.855,0.1926,22,1290.7
2026-04-06T20:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,43.8,False,0,0.844,0.1612,24,1427.6
2026-04-06T20:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,1,24,41.1,False,0,0.937,0.1856,24,1452.0
2026-04-06T20:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,7,1,1,31,41.1,False,0,0.808,0.238,31,1815.3
2026-04-06T20:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,42.0,False,0,0.81,0.1358,24,1439.1
2026-04-06T20:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,1,1,28,41.5,False,0,0.822,0.2716,28,1728.8
2026-04-06T20:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,1,29,41.0,False,0,0.884,0.2255,29,1664.3
2026-04-06T20:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,1,0,24,46.4,False,0,0.802,0.1889,24,1428.1
2026-04-06T20:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,1,27,44.1,False,0,0.873,0.2477,27,1675.7
2026-04-06T20:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,7,1,1,20,39.3,False,0,0.783,0.1573,20,1175.9
2026-04-06T20:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,8,1,1,32,40.9,False,0,0.916,0.2601,32,1904.8
2026-04-06T20:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,8,1,0,23,46.4,False,0,0.916,0.2092,23,1462.5
2026-04-06T20:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,1,24,40.9,False,0,0.802,0.1764,24,1407.7
2026-04-06T20:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,1,27,44.1,False,0,0.883,0.2473,27,1553.5
2026-04-06T20:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,2,0,27,42.9,False,0,0.941,0.253,27,1599.1
2026-04-06T20:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,45.0,False,0,0.812,0.2363,25,1522.9
2026-04-06T20:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,12,7,1,1,21,44.0,False,0,0.888,0.1936,21,1282.6
2026-04-06T20:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,0,26,37.3,False,0,0.899,0.2289,26,1534.3
2026-04-06T20:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,0,26,44.1,True,1,0.936,0.2277,26,1558.3
2026-04-06T20:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,1,0,20,41.3,False,0,0.843,0.1438,20,1166.7
2026-04-06T20:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,0,25,39.0,True,1,0.945,0.208,25,1514.3
2026-04-06T20:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,8,2,1,34,44.7,False,0,0.88,0.2625,34,1946.0
2026-04-06T20:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,0,26,44.9,False,0,0.942,0.2289,26,1624.3
2026-04-06T20:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,0,25,39.9,False,0,0.815,0.1828,25,1475.3
2026-04-06T20:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,2,0,21,44.0,False,0,0.901,0.1878,21,1239.8
2026-04-06T20:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,43.0,False,0,0.821,0.222,27,1636.9
2026-04-06T21:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,40.5,False,0,0.831,0.2232,27,1600.5
2026-04-06T21:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,2,0,22,40.2,False,0,0.945,0.1743,22,1357.1
2026-04-06T21:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,2,0,27,44.9,False,0,0.945,0.2323,27,1601.8
2026-04-06T21:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,1,1,28,47.7,False,0,0.802,0.2502,28,1638.7
2026-04-06T21:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,5,2,0,28,41.6,False,0,0.942,0.2211,28,1804.1
2026-04-06T21:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,2,0,27,47.8,False,0,0.893,0.2289,27,1596.1
